# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7362298965 -0.0016844182 0.0069440678 0.1090859249 -0.0121533247 0.2005607056 0.0342486525 0.0034347723 -0.0013105276 -0.0017691322 -0.1393183193 -0.3194489973 -0.9475098282 -0.0133215436 0.9475668133 -0.3195287265 0.0043043346 -0.0083350151 -0.0112480372 0.9999019998 0.1157588776 0.3634033069 -0.0662156040 -0.0000395076 0.0000001999 -0.0000900431 -0.0024008858 -0.0000423715 0.2031074315 0.0342315361 0.0082925474 0.0835896656 -0.0019787492 0.0088877333 -0.3170497062 -0.9482221050 -0.0133095560 0.0000000000 0.0000000000 0.0224973458
-0.7294198275 -0.0035531893 0.0104003521 0.1081188172 -0.0114338184 0.2005529232 0.0342381467 0.0027333807 -0.0017292914 -0.0023345804 -0.1407172492 -0.3197599194 -0.9473777857 -0.0151302744 0.9474514293 -0.3198625685 0.0048709810 -0.0094542676 -0.0127776556 0.9998736662 0.1131887977 0.3596809063 -0.0708557117 -0.0000512565 0.0000002364 -0.0001159750 -0.0028546648 -0.0000555011 0.2035422921 0.0342208073 0.0083388360 0.0903456733 -0.0023182472 0.0096278889 -0.3169143760 -0.9482132417 -0.0151140450 0.0000000000 0.0000000000 0.0243728377
-0.7239333987 -0.0051032086 0.0132050589 0.1072994843 -0.0107445754 0.2005428497 0.0342245441 0.0020289757 -0.0022137347 -0.0029898114 -0.1408252831 -0.3200902727 -0.9472361091 -0.0169106731 0.9473283110 -0.3202181949 0.0054202238 -0.0105493369 -0.0142849984 0.9998423127 0.1094642334 0.3527173490 -0.0752192923 -0.0000651391 0.0000002623 -0.0001456424 -0.0033401211 -0.0000709759 0.2040108293 0.0342083126 0.0083888257 0.0970667899 -0.0026839396 0.0103679271 -0.3167676592 -0.9482023281 -0.0168894208 0.0000000000 0.0000000000 0.0262100834
-0.7195913196 -0.0063578673 0.0154640265 0.1065995097 -0.0100799957 0.2005301600 0.0342073987 0.0013272586 -0.0027626088 -0.0037337199 -0.1398894170 -0.3204390555 -0.9470855569 -0.0186483155 0.9471979740 -0.3205941866 0.0059468939 -0.0116107589 -0.0157580296 0.9998084190 0.1047948171 0.3430943932 -0.0793207988 -0.0000813365 0.0000002693 -0.0001790644 -0.0038557171 -0.0000889497 0.2045128942 0.0341939218 0.0084425155 0.1037524715 -0.0030756835 0.0111078387 -0.3166101539 -0.9481900522 -0.0186212585 0.0000000000 0.0000000000 0.0280055542
-0.7162189484 -0.0073442776 0.0172667932 0.1059949920 -0.0094352541 0.2005145382 0.0341862736 0.0006327917 -0.0033737190 -0.0045639717 -0.1381243768 -0.3208053508 -0.9469269019 -0.0203314877 0.9470609218 -0.3209891736 0.0064467717 -0.0126308090 -0.0171869986 0.9997725090 0.0993533800 0.3313292624 -0.0831717763 -0.0001000304 0.0000002479 -0.0002162345 -0.0043999655 -0.0001095689 0.2050483078 0.0341775119 0.0084999045 0.1104021743 -0.0034933360 0.0118476162 -0.3164425076 -0.9481771698 -0.0202978622 0.0000000000 0.0000000000 0.0297571851
-0.7136530876 -0.0080904346 0.0186900776 0.1054656506 -0.0088066570 0.2004956816 0.0341607465 -0.0000508403 -0.0040441561 -0.0054773074 -0.1357129302 -0.3211882995 -0.9467609178 -0.0219508727 0.9469176458 -0.3214018282 0.0069164212 -0.0136032479 -0.0185641951 0.9997351261 0.0932822446 0.3178773553 -0.0867813033 -0.0001214033 0.0000001869 -0.0002571258 -0.0049714213 -0.0001329725 0.2056168616 0.0341589451 0.0085609909 0.1170153618 -0.0039367550 0.0125872474 -0.3162653903 -0.9481644671 -0.0219099501 0.0000000000 0.0000000000 0.0314641286
-0.7117491961 -0.0086266641 0.0197985824 0.1049946100 -0.0081913425 0.2004733036 0.0341304135 -0.0007208751 -0.0047704997 -0.0064698161 -0.1328077199 -0.3215870784 -0.9465883668 -0.0234992509 0.9467686257 -0.3218308592 0.0073530527 -0.0145230983 -0.0198837068 0.9996968129 0.0866983249 0.3031356619 -0.0901564813 -0.0001456382 0.0000000736 -0.0003016955 -0.0055686785 -0.0001592925 0.2062183917 0.0341381021 0.0086257765 0.1235915050 -0.0044057975 0.0133267269 -0.3160794707 -0.9481527284 -0.0234503539 0.0000000000 0.0000000000 0.0331265172
-0.7103813887 -0.0089821788 0.0206470937 0.1045680195 -0.0075871083 0.2004471358 0.0340948916 -0.0013752313 -0.0055489830 -0.0075371598 -0.1295343951 -0.3220008830 -0.9464099903 -0.0249712158 0.9466143293 -0.3222750078 0.0077544087 -0.0153864486 -0.0211411842 0.9996580953 0.0796978128 0.2874450746 -0.0933028580 -0.0001729186 -0.0000001058 -0.0003498888 -0.0061903624 -0.0001886535 0.2068527192 0.0341148451 0.0086942585 0.1301300824 -0.0049003209 0.0140660433 -0.3158853991 -0.9481427118 -0.0249137323 0.0000000000 0.0000000000 0.0347452579
-0.7094429135 -0.0091850301 0.0212812182 0.1041746363 -0.0069922856 0.2004169296 0.0340538204 -0.0020123838 -0.0063756246 -0.0086747555 -0.1259950062 -0.3224289145 -0.9462265016 -0.0263629046 0.9464552128 -0.3227330434 0.0081186709 -0.0161902821 -0.0223336143 0.9996194698 0.0723598839 0.2710946318 -0.0962247697 -0.0002034282 -0.0000003664 -0.0004016416 -0.0068351310 -0.0002211738 0.2075196356 0.0340890549 0.0087664369 0.1366305649 -0.0054201828 0.0148051875 -0.3156837932 -0.9481351303 -0.0262963005 0.0000000000 0.0000000000 0.0363218500
-0.7085981369 -0.0088538341 0.0218400788 0.1037762314 -0.0064058620 0.2003824563 0.0340068626 -0.0026312556 -0.0072463278 -0.0098779156 -0.1222714691 -0.3228703696 -0.9460385819 -0.0276717537 0.9462917207 -0.3232037618 0.0084443844 -0.0169323283 -0.0234591099 0.9995813956 0.0647499448 0.2543261612 -0.0989256239 -0.0002373513 -0.0000007244 -0.0004568836 -0.0075016664 -0.0002569645 0.2082189471 0.0340606011 0.0088423099 0.1430924386 -0.0059652408 0.0155441528 -0.3154752289 -0.9481306395 -0.0275955827 0.0000000000 0.0000000000 0.0378582346
-0.7070226073 -0.0068626036 0.0226872973 0.1032759473 -0.0058273012 0.2003435065 0.0339537023 -0.0032310381 -0.0081575737 -0.0111428205 -0.1183929886 -0.3233244207 -0.9458468581 -0.0288970581 0.9461242893 -0.3236859781 0.0087302194 -0.0176110231 -0.0245175154 0.9995442678 0.0568520364 0.2376519947 -0.1014081997 -0.0002748718 -0.0000011971 -0.0005155398 -0.0081886742 -0.0002961306 0.2089504898 0.0340293609 0.0089218775 0.1495151818 -0.0065353531 0.0162829291 -0.3152602178 -0.9481297874 -0.0288109718 0.0000000000 0.0000000000 0.0393547693
-0.7057744265 -0.0053865574 0.0235028341 0.1027942821 -0.0052579753 0.2002998824 0.0338940341 -0.0038107079 -0.0091080500 -0.0124688956 -0.1142566849 -0.3237901501 -0.9456518122 -0.0300431161 0.9459533611 -0.3241785059 0.0089741279 -0.0182257328 -0.0255136525 0.9995083172 0.0484116376 0.2224930989 -0.1036748986 -0.0003161741 -0.0000018026 -0.0005775303 -0.0088948552 -0.0003387703 0.2097140402 0.0339952074 0.0090051387 0.1558983177 -0.0071303770 0.0170215052 -0.3150391297 -0.9481328143 -0.0299468745 0.0000000000 0.0000000000 0.0408053117
-0.7048363686 -0.0043990812 0.0242716074 0.1023361385 -0.0047018183 0.2002513971 0.0338275600 -0.0043689619 -0.0100942758 -0.0138529848 -0.1098835429 -0.3242665593 -0.9454537888 -0.0311180289 0.9457793864 -0.3246801546 0.0091732961 -0.0187763340 -0.0264561971 0.9994736209 0.0394304824 0.2087430177 -0.1057284768 -0.0003614424 -0.0000025600 -0.0006427697 -0.0096189063 -0.0003849753 0.2105094045 0.0339580178 0.0090920925 0.1622413099 -0.0077501703 0.0177598745 -0.3148122078 -0.9481396694 -0.0310115130 0.0000000000 0.0000000000 0.0422104606
-0.7041893005 -0.0037476395 0.0249443296 0.1019077450 -0.0041602608 0.2001978844 0.0337540012 -0.0049047880 -0.0111119988 -0.0152912888 -0.1053304918 -0.3247526897 -0.9452531563 -0.0321272632 0.9456028007 -0.3251897628 0.0093253131 -0.0192622388 -0.0273512095 0.9994402821 0.0299894603 0.1958893202 -0.1075730863 -0.0004108609 -0.0000034890 -0.0007111666 -0.0103595527 -0.0004348310 0.2113363892 0.0339176655 0.0091827372 0.1685436815 -0.0083945915 0.0184980277 -0.3145797144 -0.9481503641 -0.0320104857 0.0000000000 0.0000000000 0.0435730862
-0.7038064003 -0.0033195047 0.0254901852 0.1015120447 -0.0036335427 0.2001391999 0.0336730978 -0.0054174484 -0.0121568683 -0.0167801925 -0.1006510405 -0.3252476272 -0.9450503076 -0.0330741140 0.9454240205 -0.3257062036 0.0094281733 -0.0196825422 -0.0282025709 0.9994084313 0.0201687549 0.1835698076 -0.1092136612 -0.0004646134 -0.0000046103 -0.0007826255 -0.0111155631 -0.0004884163 0.2121947706 0.0338740312 0.0092770727 0.1748049259 -0.0090634981 0.0192359556 -0.3143419304 -0.9481649780 -0.0329472288 0.0000000000 0.0000000000 0.0448963005
-0.7036557198 -0.0030369665 0.0258953627 0.1011493132 -0.0031213658 0.2000752210 0.0335846070 -0.0059064599 -0.0132244748 -0.0183162286 -0.0958940904 -0.3257504940 -0.9448456487 -0.0339605033 0.9452434414 -0.3262283877 0.0094802669 -0.0200362692 -0.0290127414 0.9993782111 0.0100458426 0.1715623317 -0.1106553100 -0.0005228833 -0.0000059451 -0.0008570474 -0.0118857445 -0.0005458042 0.2130843699 0.0338269882 0.0093750963 0.1810245663 -0.0097567495 0.0199736487 -0.3140991387 -0.9481836354 -0.0338238128 0.0000000000 0.0000000000 0.0461834462
-0.7037028074 -0.0028486026 0.0261572525 0.1008179113 -0.0026230752 0.2000058474 0.0334883034 -0.0063715672 -0.0143103973 -0.0198960738 -0.0911029116 -0.3262604393 -0.9446395887 -0.0347875449 0.9450614373 -0.3267552640 0.0094803609 -0.0203225376 -0.0297833005 0.9993497633 -0.0003062738 0.1597405285 -0.1119030336 -0.0005858538 -0.0000075151 -0.0009343319 -0.0126689468 -0.0006070616 0.2140049487 0.0337764211 0.0094768088 0.1872021109 -0.0104742022 0.0207110979 -0.3138516119 -0.9482064838 -0.0346415050 0.0000000000 0.0000000000 0.0474380371
-0.7039135695 -0.0027202375 0.0262805782 0.1005152240 -0.0021379557 0.1999310006 0.0333839773 -0.0068127128 -0.0154102476 -0.0215165552 -0.0863145937 -0.3267766325 -0.9444325329 -0.0355559173 0.9448783594 -0.3272858183 0.0094275733 -0.0205406544 -0.0305153061 0.9993232198 -0.0108200289 0.1480397468 -0.1129615657 -0.0006537073 -0.0000093426 -0.0010143776 -0.0134640606 -0.0006722501 0.2149563134 0.0337222070 0.0095822066 0.1933370680 -0.0112157157 0.0214482974 -0.3135996017 -0.9482336791 -0.0354011408 0.0000000000 0.0000000000 0.0486636933
-0.7042575479 -0.0026297062 0.0262735505 0.1002385691 -0.0016651138 0.1998506241 0.0332714348 -0.0072300061 -0.0165197042 -0.0231746570 -0.0815600091 -0.3272982572 -0.9442248784 -0.0362660987 0.9446945369 -0.3278190729 0.0093213437 -0.0206901635 -0.0312095258 0.9992986954 -0.0214338397 0.1364339988 -0.1138353300 -0.0007266254 -0.0000114502 -0.0010970832 -0.0142700197 -0.0007414253 0.2159382552 0.0336642228 0.0096912906 0.1994289905 -0.0119811473 0.0221852325 -0.3133433332 -0.9482653746 -0.0361033569 0.0000000000 0.0000000000 0.0498640747
-0.7047066689 -0.0025622640 0.0261475146 0.0999844968 -0.0012037748 0.1997646824 0.0331504963 -0.0076236937 -0.0176345330 -0.0248675167 -0.0768643560 -0.3278245067 -0.9440170106 -0.0369185125 0.9445102773 -0.3283540844 0.0091614037 -0.0207708653 -0.0318665818 0.9992762842 -0.0320920076 0.1249206408 -0.1145283894 -0.0008047890 -0.0000138609 -0.0011823484 -0.0150857978 -0.0008146381 0.2169505358 0.0336023569 0.0098040588 0.2054774016 -0.0127703575 0.0229218993 -0.3130829999 -0.9483017133 -0.0367487346 0.0000000000 0.0000000000 0.0510428296
-0.7052363157 -0.0025087690 0.0259143189 0.0997500196 -0.0007532238 0.1996731613 0.0330209964 -0.0079941323 -0.0187506051 -0.0265924250 -0.0722476396 -0.3283545806 -0.9438093019 -0.0375136116 0.9443258675 -0.3288899419 0.0089477460 -0.0207828155 -0.0324870404 0.9992560567 -0.0427448251 0.1135104060 -0.1150444800 -0.0008883781 -0.0000165980 -0.0012700744 -0.0159104019 -0.0008919341 0.2179929465 0.0335364826 0.0099205095 0.2114818245 -0.0135832028 0.0236582849 -0.3128187620 -0.9483428233 -0.0373378835 0.0000000000 0.0000000000 0.0522035354
-0.7058265209 -0.0024634700 0.0255858470 0.0995320231 -0.0003128052 0.1995760665 0.0328827824 -0.0083417645 -0.0198639081 -0.0283468231 -0.0677252628 -0.3288876822 -0.9436021108 -0.0380519254 0.9441415743 -0.3294257653 0.0086805960 -0.0207263133 -0.0330714637 0.9992380588 -0.0533481969 0.1022207399 -0.1153870513 -0.0009775714 -0.0000196849 -0.0013601641 -0.0167428777 -0.0009733540 0.2190652788 0.0334664844 0.0100406418 0.2174418122 -0.0144195436 0.0243943837 -0.3125507452 -0.9483888150 -0.0378714868 0.0000000000 0.0000000000 0.0533496602
-0.7064597607 -0.0024227081 0.0251734704 0.0993278474 0.0001180768 0.1994734236 0.0327357143 -0.0086670983 -0.0209705492 -0.0301282913 -0.0633088298 -0.3294230174 -0.9433957814 -0.0385340797 0.9439576463 -0.3299607037 0.0083603838 -0.0206018829 -0.0336204363 0.9992223119 -0.0638631985 0.0910717095 -0.1155593003 -0.0010725466 -0.0000231452 -0.0014525235 -0.0175823048 -0.0010589338 0.2201672941 0.0333922468 0.0101644527 0.2233569026 -0.0152792372 0.0251301862 -0.3122790411 -0.9484397799 -0.0383503200 0.0000000000 0.0000000000 0.0544845315
-0.7071208954 -0.0023839802 0.0246882774 0.0991348773 0.0005398988 0.1993652773 0.0325796636 -0.0089706896 -0.0220667595 -0.0319345434 -0.0590066719 -0.3299597934 -0.9431906438 -0.0389608029 0.9437743143 -0.3304939333 0.0079877201 -0.0204102518 -0.0341345785 0.9992088131 -0.0742556328 0.0800836708 -0.1155642054 -0.0011734801 -0.0000270025 -0.0015470604 -0.0184277892 -0.0011487050 0.2212987691 0.0333136544 0.0102919424 0.2292266488 -0.0161621440 0.0258656796 -0.3120037080 -0.9484957898 -0.0387752568 0.0000000000 0.0000000000 0.0556113119
-0.7077991962 -0.0023462432 0.0241410304 0.0989506841 0.0009531972 0.1992516908 0.0324145129 -0.0092531275 -0.0231488973 -0.0337634233 -0.0548242842 -0.3304972184 -0.9429870146 -0.0393329234 0.9435917932 -0.3310246564 0.0075633727 -0.0201523297 -0.0346145501 0.9991975363 -0.0844957398 0.0692759686 -0.1154045765 -0.0012805467 -0.0000312805 -0.0016436860 -0.0192784742 -0.0012426947 0.2224594802 0.0332305878 0.0104231089 0.2350506186 -0.0170681216 0.0266008601 -0.3117247723 -0.9485568971 -0.0391472649 0.0000000000 0.0000000000 0.0567329756
-0.7084851861 -0.0023085582 0.0235407669 0.0987734124 0.0013583294 0.1991327450 0.0322401552 -0.0095150218 -0.0242134427 -0.0356128878 -0.0507650550 -0.3310345015 -0.9427851974 -0.0396513611 0.9434102831 -0.3315520992 0.0070882451 -0.0198291845 -0.0350610481 0.9991884339 -0.0945579029 0.0586655770 -0.1150830527 -0.0013939198 -0.0000360030 -0.0017423141 -0.0201335214 -0.0013409258 0.2236492038 0.0331429355 0.0105579505 0.2408283502 -0.0179970320 0.0273357145 -0.3114422309 -0.9486231362 -0.0394673973 0.0000000000 0.0000000000 0.0578522902
-0.7091701031 -0.0022704562 0.0228959229 0.0986009911 0.0017553550 0.1990085380 0.0320564936 -0.0097569937 -0.0252569975 -0.0374810014 -0.0468306090 -0.3315708530 -0.9425854833 -0.0399171151 0.9432299705 -0.3320755111 0.0065633570 -0.0194420214 -0.0354748014 0.9991814381 -0.1044200795 0.0482672330 -0.1146021592 -0.0015137714 -0.0000411935 -0.0018428622 -0.0209921282 -0.0014434170 0.2248676866 0.0330505781 0.0106964661 0.2465594113 -0.0189487301 0.0280702375 -0.3111560528 -0.9486945237 -0.0397367795 0.0000000000 0.0000000000 0.0589718155
-0.7098493576 -0.0022309087 0.0222137086 0.0984320864 0.0021447507 0.1988791848 0.0318634401 -0.0099796679 -0.0262762867 -0.0393659356 -0.0430209578 -0.3321054849 -0.9423881522 -0.0401312531 0.9430510297 -0.3325941631 0.0059898276 -0.0189921631 -0.0358565650 0.9991764631 -0.1140634461 0.0380933156 -0.1139644173 -0.0016402717 -0.0000468756 -0.0019452502 -0.0218535103 -0.0015501830 0.2261147201 0.0329534076 0.0108386530 0.2522433698 -0.0199230798 0.0288044177 -0.3108661818 -0.9487710602 -0.0399565981 0.0000000000 0.0000000000 0.0600938997
-0.7105177045 -0.0021903331 0.0215020552 0.0982649773 0.0025265759 0.1987448162 0.0316609161 -0.0101836658 -0.0272681500 -0.0412659493 -0.0393351335 -0.3326376117 -0.9421934728 -0.0402949017 0.9428736239 -0.3331073470 0.0053688600 -0.0184810327 -0.0362071152 0.9991734065 -0.1234720501 0.0281546191 -0.1131722418 -0.0017735888 -0.0000530724 -0.0020494016 -0.0227169078 -0.0016612349 0.2273900360 0.0328513123 0.0109845093 0.2578798532 -0.0209199358 0.0295382477 -0.3105725383 -0.9488527313 -0.0401280910 0.0000000000 0.0000000000 0.0612206800
-0.7111711502 -0.0021481034 0.0207666550 0.0980985314 0.0029010095 0.1986055785 0.0314488511 -0.0103696012 -0.0282295425 -0.0431793895 -0.0357712454 -0.3331664511 -0.9420017036 -0.0404092358 0.9426979065 -0.3336143746 0.0047017270 -0.0179101368 -0.0365272443 0.9991721510 -0.1326327933 0.0184591286 -0.1122280397 -0.0019138893 -0.0000598073 -0.0021552430 -0.0235815849 -0.0017765797 0.2286934257 0.0327441730 0.0111340340 0.2634683549 -0.0219391622 0.0302717183 -0.3102750222 -0.9489395087 -0.0402525364 0.0000000000 0.0000000000 0.0623540718
-0.7118078470 -0.0021038919 0.0200125966 0.0979317501 0.0032679918 0.1984616328 0.0312271827 -0.0105380762 -0.0291575330 -0.0451046862 -0.0323266390 -0.3336912249 -0.9418130934 -0.0404754675 0.9425240219 -0.3341145762 0.0039897579 -0.0172810499 -0.0368177532 0.9991725669 -0.1415349066 0.0090131966 -0.1111342062 -0.0020613379 -0.0000671031 -0.0022627034 -0.0244468246 -0.0018962210 0.2300246507 0.0326318815 0.0112872263 0.2690085173 -0.0229806174 0.0310048182 -0.3099735148 -0.9490313519 -0.0403312413 0.0000000000 0.0000000000 0.0634957840
-0.7124252319 -0.0020573782 0.0192450956 0.0977635905 0.0036277613 0.1983131548 0.0309958561 -0.0106896780 -0.0300492976 -0.0470403402 -0.0289982538 -0.3342111598 -0.9416278823 -0.0404948391 0.9423521068 -0.3346073010 0.0032343280 -0.0165954022 -0.0370794484 0.9991745129 -0.1501696096 -0.0001781495 -0.1098931906 -0.0022160965 -0.0000749825 -0.0023717154 -0.0253119301 -0.0020201586 0.2313834429 0.0325143300 0.0114440825 0.2744999230 -0.0240441598 0.0317375399 -0.3096678811 -0.9491282091 -0.0403655347 0.0000000000 0.0000000000 0.0646473291
-0.7130219936 -0.0020081298 0.0184686035 0.0975932106 0.0039802580 0.1981603337 0.0307548239 -0.0108249775 -0.0309021201 -0.0489849233 -0.0257825981 -0.3347254891 -0.9414463012 -0.0404686170 0.9421822913 -0.3350919153 0.0024368483 -0.0158548682 -0.0373131391 0.9991778384 -0.1585300952 -0.0091112742 -0.1085074212 -0.0023783264 -0.0000834678 -0.0024822145 -0.0261762273 -0.0021483896 0.2327695638 0.0323914029 0.0116046006 0.2799421549 -0.0251296498 0.0324698798 -0.3093579721 -0.9492300181 -0.0403567614 0.0000000000 0.0000000000 0.0658100212
-0.7135975361 -0.0019562666 0.0176868923 0.0974198505 0.0043254225 0.1980033722 0.0305040456 -0.0109445271 -0.0317133886 -0.0509370726 -0.0226759046 -0.3352334528 -0.9412685731 -0.0403980858 0.9420146993 -0.3355678029 0.0015987565 -0.0150611561 -0.0375196340 0.9991823851 -0.1666113295 -0.0177836303 -0.1069793746 -0.0025481847 -0.0000925810 -0.0025941385 -0.0270390566 -0.0022809068 0.2341827750 0.0322629958 0.0117687806 0.2853348255 -0.0262369495 0.0332018174 -0.3090436267 -0.9493367081 -0.0403062751 0.0000000000 0.0000000000 0.0669849849
-0.7141510248 -0.0019008345 0.0169032514 0.0972430408 0.0046632546 0.1978424855 0.0302434873 -0.0110488600 -0.0324805920 -0.0528954837 -0.0196742808 -0.3357342992 -0.9410949134 -0.0402845420 0.9418494496 -0.3360343639 0.0007215084 -0.0142159984 -0.0376997386 0.9991879879 -0.1744097451 -0.0261939431 -0.1053115971 -0.0027258277 -0.0001023437 -0.0027074285 -0.0278997794 -0.0024177001 0.2356228232 0.0321289971 0.0119366180 0.2906775475 -0.0273659173 0.0339333527 -0.3087246734 -0.9494481998 -0.0402154338 0.0000000000 0.0000000000 0.0681731687
-0.7146823406 -0.0018422583 0.0161205269 0.0970620885 0.0049937549 0.1976779013 0.0299731213 -0.0111384896 -0.0332013187 -0.0548589104 -0.0167737001 -0.3362272857 -0.9409255297 -0.0401292908 0.9416866567 -0.3364910149 -0.0001934287 -0.0133211438 -0.0378542537 0.9991944769 -0.1819231520 -0.0343412387 -0.1035066848 -0.0029114089 -0.0001127773 -0.0028220280 -0.0287577659 -0.0025587566 0.2370894700 0.0319893025 0.0121081136 0.2959699035 -0.0285164118 0.0346644782 -0.3084009328 -0.9495644069 -0.0400855950 0.0000000000 0.0000000000 0.0693753526
