# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7422161102 0.0346418619 0.0148384413 0.1039941758 0.0218004007 0.1832777188 -0.2256411888 -0.1313480186 -0.0017795077 -0.0007719670 -0.1389411002 -0.9965072621 -0.0827613671 -0.0111280140 0.0828227417 -0.9965508753 -0.0051716923 -0.0106616157 -0.0060752816 0.9999247076 -0.2191624340 0.2493421478 0.2050511082 -0.0000395812 0.0000003494 -0.0000865952 0.0056657363 0.0001016065 0.1858313233 -0.2256723493 -0.1266488433 0.0835896656 -0.0019787492 0.0069161109 -0.9968913480 -0.0772092856 -0.0110983763 0.0000000000 0.0000000000 0.0184972704
-0.7358363271 0.0272315387 0.0146618113 0.1039252579 0.0181861725 0.1832672946 -0.2256459404 -0.1320506468 -0.0022973114 -0.0010780142 -0.1413993752 -0.9964060874 -0.0838013213 -0.0123388627 0.0838835207 -0.9964556429 -0.0063013225 -0.0117670702 -0.0073137033 0.9999040183 -0.2341979368 0.2352776910 0.2136494331 -0.0000513711 0.0000004706 -0.0001117610 0.0066304123 0.0001323247 0.1862661839 -0.2256830782 -0.1266128272 0.0903456733 -0.0023182472 0.0074920733 -0.9968565466 -0.0772954392 -0.0122965771 0.0000000000 0.0000000000 0.0197479623
-0.7304763794 0.0201738961 0.0142219309 0.1039526686 0.0150113152 0.1832540860 -0.2256524252 -0.1327618790 -0.0028797766 -0.0014523630 -0.1426566290 -0.9963001214 -0.0848786836 -0.0134787707 0.0849846886 -0.9963540612 -0.0074958245 -0.0127933922 -0.0086135800 0.9998810606 -0.2463969525 0.2205794663 0.2208098224 -0.0000653092 0.0000006132 -0.0001406331 0.0076273633 0.0001679399 0.1867347211 -0.2256955653 -0.1265739202 0.0970667899 -0.0026839396 0.0080679441 -0.9968204374 -0.0773868989 -0.0134208894 0.0000000000 0.0000000000 0.0210125236
-0.7260057926 0.0135465469 0.0136246448 0.1040430889 0.0122307995 0.1832377809 -0.2256609974 -0.1334762921 -0.0035230744 -0.0018990408 -0.1429035303 -0.9961900749 -0.0859869527 -0.0145457395 0.0861194571 -0.9962464689 -0.0087414195 -0.0137394936 -0.0099607865 0.9998559942 -0.2558738937 0.2055808367 0.2267083890 -0.0000815788 0.0000007762 -0.0001732554 0.0086498307 0.0002085954 0.1872367859 -0.2257099599 -0.1265321374 0.1037524715 -0.0030756835 0.0086437166 -0.9967835594 -0.0774839381 -0.0144691860 0.0000000000 0.0000000000 0.0223022691
-0.7223055363 0.0073986342 0.0129389102 0.1041729599 0.0098031601 0.1832180880 -0.2256720279 -0.1341893437 -0.0042228780 -0.0024210572 -0.1423066497 -0.9960765838 -0.0871204799 -0.0155390246 0.0872818259 -0.9961332148 -0.0100250351 -0.0146055526 -0.0113419771 0.9998290041 -0.2627797575 0.1904943613 0.2315045789 -0.0001003643 0.0000009574 -0.0002096465 0.0096918382 0.0002544025 0.1877721995 -0.2257263660 -0.1264874786 0.1104021743 -0.0034933360 0.0092193838 -0.9967463889 -0.0775868972 -0.0154406609 0.0000000000 0.0000000000 0.0236259412
-0.7192682028 0.0017566886 0.0122094052 0.1043250039 0.0076903971 0.1831947385 -0.2256859000 -0.1348972569 -0.0049745559 -0.0030204574 -0.1410104858 -0.9959602134 -0.0882743756 -0.0164586716 0.0884665081 -0.9960146622 -0.0113344432 -0.0153925373 -0.0127446957 0.9998003013 -0.2672892215 0.1754552232 0.2353408429 -0.0001218501 0.0000011534 -0.0002498044 0.0107481219 0.0003054445 0.1883407533 -0.2257449329 -0.1264399439 0.1170153618 -0.0039367550 0.0097949384 -0.9967093414 -0.0776961655 -0.0163353619 0.0000000000 0.0000000000 0.0249898841
-0.7167980671 -0.0033676794 0.0114660747 0.1044863835 0.0058582947 0.1831674875 -0.2257030045 -0.1355969168 -0.0057733198 -0.0036983959 -0.1391395710 -0.9958414655 -0.0894444235 -0.0173052208 0.0896688598 -0.9958911898 -0.0126583425 -0.0161018988 -0.0141574418 0.9997701214 -0.2695906199 0.1605492503 0.2383440509 -0.0001462214 0.0000013593 -0.0002937098 0.0118140532 0.0003617799 0.1889422834 -0.2257657796 -0.1263895333 0.1235915050 -0.0044057975 0.0103703747 -0.9966727748 -0.0778121643 -0.0171538886 0.0000000000 0.0000000000 0.0263982855
-0.7148108482 -0.0079764370 0.0107278284 0.1046476141 0.0042755939 0.1831361140 -0.2257237353 -0.1362857767 -0.0066143360 -0.0044552229 -0.1368005920 -0.9957207828 -0.0906270033 -0.0180795180 0.0908848172 -0.9957631900 -0.0139864012 -0.0167353729 -0.0155697040 0.9997387217 -0.2698790574 0.1458301438 0.2406269990 -0.0001736633 0.0000015692 -0.0003413292 0.0128855836 0.0004234456 0.1895766109 -0.2257890403 -0.1263362467 0.1301300824 -0.0049003209 0.0109456833 -0.9966369937 -0.0779353324 -0.0178971980 0.0000000000 0.0000000000 0.0278534369
-0.7132326365 -0.0120811881 0.0100075537 0.1048013791 0.0029142417 0.1831004210 -0.2257484861 -0.1369617751 -0.0074928051 -0.0052905750 -0.1340844781 -0.9955985545 -0.0918190200 -0.0187825938 0.0921108374 -0.9956310661 -0.0153092705 -0.0172948517 -0.0169719680 0.9997063771 -0.2683506788 0.1313313702 0.2422896859 -0.0002043611 0.0000017756 -0.0003926178 0.0139591778 0.0004904594 0.1902435273 -0.2258148193 -0.1262800843 0.1366305649 -0.0054201828 0.0115208589 -0.9966022533 -0.0780661136 -0.0185664753 0.0000000000 0.0000000000 0.0293560104
-0.7120003700 -0.0156990532 0.0093137464 0.1049419716 0.0017487389 0.1830602357 -0.2257776468 -0.1376232631 -0.0084040195 -0.0062034672 -0.1310683257 -0.9954751208 -0.0930178412 -0.0194155871 0.0933438461 -0.9954952282 -0.0166185748 -0.0177823004 -0.0183557033 0.9996733756 -0.2651984108 0.1170729787 0.2434205978 -0.0002385004 0.0000019699 -0.0004475212 0.0150317708 0.0005628226 0.1909428388 -0.2258432806 -0.1262210310 0.1430924386 -0.0059652408 0.0120958947 -0.9965687640 -0.0782049464 -0.0191630510 0.0000000000 0.0000000000 0.0309053278
-0.7110188007 -0.0187867898 0.0086676693 0.1050605848 0.0007560848 0.1830154079 -0.2258116007 -0.1382689407 -0.0093433986 -0.0071923779 -0.1278173528 -0.9953507772 -0.0942212399 -0.0199796953 0.0945811879 -0.9953560882 -0.0179068846 -0.0181997025 -0.0197133348 0.9996400128 -0.2606093550 0.1030661581 0.2440978080 -0.0002762661 0.0000021419 -0.0005059779 0.0161007140 0.0006405221 0.1916743815 -0.2258745134 -0.1261591166 0.1495151818 -0.0065353531 0.0126707833 -0.9965366944 -0.0783522549 -0.0196883432 0.0000000000 0.0000000000 0.0324996040
-0.7085521221 -0.0185848381 0.0087637147 0.1049549207 -0.0000844598 0.1829658100 -0.2258507225 -0.1388977879 -0.0103066212 -0.0082554512 -0.1243806145 -0.9952257787 -0.0954273437 -0.0204761208 0.0958205831 -0.9952140543 -0.0191677322 -0.0185489974 -0.0210382550 0.9996065859 -0.2547833324 0.0893078687 0.2443900032 -0.0003178433 0.0000022805 -0.0005679205 0.0171637330 0.0007235328 0.1924379319 -0.2259086818 -0.1260943264 0.1558983177 -0.0071303770 0.0132455165 -0.9965061767 -0.0785084414 -0.0201437960 0.0000000000 0.0000000000 0.0341357676
-0.7065899968 -0.0184480026 0.0087551773 0.1048793495 -0.0007913707 0.1829113238 -0.2258953898 -0.1395083817 -0.0112941420 -0.0093958607 -0.1205513062 -0.9951003613 -0.0966346103 -0.0209050955 0.0970601293 -0.9950694746 -0.0203978413 -0.0188308850 -0.0223269506 0.9995733615 -0.2487953684 0.0754193608 0.2443574547 -0.0003634164 0.0000023731 -0.0006332755 0.0182189271 0.0008118189 0.1932332963 -0.2259458601 -0.1260266602 0.1622413099 -0.0077501703 0.0138200894 -0.9964773525 -0.0786738587 -0.0205298566 0.0000000000 0.0000000000 0.0357922717
-0.7051203251 -0.0184375234 0.0086364532 0.1048377156 -0.0013871184 0.1828518362 -0.2259459883 -0.1400986727 -0.0123022262 -0.0106122331 -0.1163488148 -0.9949747509 -0.0978417946 -0.0212656602 0.0982982766 -0.9949226031 -0.0215977474 -0.0190445236 -0.0235795911 0.9995405490 -0.2428786583 0.0613962510 0.2440530279 -0.0004131695 0.0000024059 -0.0007019606 0.0192647688 0.0009053362 0.1940602809 -0.2259862125 -0.1259561330 0.1685436815 -0.0083945915 0.0143944938 -0.9964503895 -0.0788488008 -0.0208457230 0.0000000000 0.0000000000 0.0374634342
-0.7040653229 -0.0185165480 0.0084334547 0.1048213020 -0.0018865444 0.1827872601 -0.2260028883 -0.1406670657 -0.0133256769 -0.0119014264 -0.1118630736 -0.9948491326 -0.0990478731 -0.0215574151 0.0995337162 -0.9947736766 -0.0227677771 -0.0191896492 -0.0247961929 0.9995083322 -0.2369824294 0.0473499118 0.2435211025 -0.0004672863 0.0000023637 -0.0007738846 0.0202999543 0.0010040334 0.1949186623 -0.2260298580 -0.1258827150 0.1748049259 -0.0090634981 0.0149687221 -0.9964254052 -0.0790335400 -0.0210911547 0.0000000000 0.0000000000 0.0391490483
-0.7033560276 -0.0186525360 0.0081673386 0.1048222706 -0.0023008545 0.1827175337 -0.2260664445 -0.1412123846 -0.0143594119 -0.0132602279 -0.1071722490 -0.9947236535 -0.1002520043 -0.0217804662 0.1007653417 -0.9946229201 -0.0239080063 -0.0192665254 -0.0259765755 0.9994768724 -0.2310632233 0.0333712597 0.2427996365 -0.0005259496 0.0000022305 -0.0008489492 0.0213233959 0.0011078531 0.1958082616 -0.2260768861 -0.1258064359 0.1810245663 -0.0097567495 0.0155427679 -0.9964024678 -0.0792283253 -0.0212664190 0.0000000000 0.0000000000 0.0408486762
-0.7029324770 -0.0188193191 0.0078548370 0.1048346385 -0.0026399433 0.1826426206 -0.2261369952 -0.1417338049 -0.0153985502 -0.0146854475 -0.1023416389 -0.9945984259 -0.1014535034 -0.0219353092 0.1019922245 -0.9944705472 -0.0250183316 -0.0192758215 -0.0271204242 0.9994463094 -0.2250912386 0.0195300214 0.2419219021 -0.0005893417 0.0000019886 -0.0009270512 0.0223341789 0.0012167330 0.1967288405 -0.2261274606 -0.1257272959 0.1872021109 -0.0104742022 0.0161166247 -0.9963815995 -0.0794333822 -0.0213721745 0.0000000000 0.0000000000 0.0425615206
-0.7027446032 -0.0189974289 0.0075088819 0.1048533842 -0.0029131093 0.1825625077 -0.2262148631 -0.1422307943 -0.0164384312 -0.0161739412 -0.0974253043 -0.9944735303 -0.1026518218 -0.0220227373 0.1032135948 -0.9943167607 -0.0260985308 -0.0192185151 -0.0282273440 0.9994167628 -0.2190478958 0.0058792787 0.2409171882 -0.0006576438 0.0000016197 -0.0010080840 0.0233315472 0.0013306068 0.1976802051 -0.2261816710 -0.1256452799 0.1933370680 -0.0112157157 0.0166902859 -0.9963627818 -0.0796489110 -0.0214093771 0.0000000000 0.0000000000 0.0442864788
-0.7027501464 -0.0191712659 0.0071387272 0.1048745885 -0.0031284587 0.1824772047 -0.2263003552 -0.1427030614 -0.0174746189 -0.0177226206 -0.0924678379 -0.9943490185 -0.1038465288 -0.0220437705 0.1044288236 -0.9941617524 -0.0271483108 -0.0190958157 -0.0292969013 0.9993883336 -0.2129231537 -0.0075407454 0.2398110980 -0.0007310360 0.0000011044 -0.0010919388 0.0243148897 0.0014494045 0.1986621469 -0.2262396514 -0.1255603880 0.1994289905 -0.0119811473 0.0172637422 -0.9963459588 -0.0798750872 -0.0213792082 0.0000000000 0.0000000000 0.0460222089
-0.7029128671 -0.0193290878 0.0067525376 0.1048947796 -0.0032931447 0.1823867429 -0.2263937635 -0.1431505137 -0.0185029011 -0.0193284592 -0.0875058602 -0.9942249162 -0.1050372957 -0.0219996019 0.1056374063 -0.9940057038 -0.0281673443 -0.0189091081 -0.0303286564 0.9993611050 -0.2067136766 -0.0206989624 0.2386259751 -0.0008096973 0.0000004223 -0.0011785061 0.0252837166 0.0015730534 0.1996744275 -0.2263015211 -0.1254726350 0.2054774016 -0.0127703575 0.0178369880 -0.9963310416 -0.0801120610 -0.0212830201 0.0000000000 0.0000000000 0.0477671803
-0.7032024860 -0.0194621868 0.0063563474 0.1049113348 -0.0034139620 0.1822911738 -0.2264953647 -0.1435732205 -0.0195192861 -0.0209884993 -0.0825691815 -0.9941012256 -0.1062238809 -0.0218915579 0.1068389488 -0.9938487851 -0.0291552984 -0.0186599093 -0.0313221890 0.9993351431 -0.2004212987 -0.0335719764 0.2373813005 -0.0008938054 -0.0000004476 -0.0012676761 0.0262376536 0.0017014791 0.2007168382 -0.2263673991 -0.1253820211 0.2114818245 -0.0135832028 0.0184100177 -0.9963179115 -0.0803599576 -0.0211222949 0.0000000000 0.0000000000 0.0495197220
-0.7035946846 -0.0195648726 0.0059551192 0.1049220189 -0.0034966923 0.1821905682 -0.2266054212 -0.1439713830 -0.0205199963 -0.0226998541 -0.0776818881 -0.9939779280 -0.1074061171 -0.0217210651 0.1080331537 -0.9936911561 -0.0301118567 -0.0183498327 -0.0322771161 0.9993104980 -0.1940517293 -0.0461422627 0.2360938849 -0.0009835366 -0.0000015272 -0.0013593398 0.0271764193 0.0018346049 0.2017891705 -0.2264374048 -0.1252885461 0.2174418122 -0.0144195436 0.0189828221 -0.9963064237 -0.0806188770 -0.0208986107 0.0000000000 0.0000000000 0.0512780667
-0.7040681839 -0.0196323879 0.0055530393 0.1049249023 -0.0035465211 0.1820850155 -0.2267241811 -0.1443453080 -0.0215014555 -0.0244597031 -0.0728634272 -0.9938549858 -0.1085838996 -0.0214896244 0.1092198089 -0.9935329659 -0.0310367350 -0.0179805605 -0.0331931065 0.9992872045 -0.1876133488 -0.0583970551 0.2347782181 -0.0010790657 -0.0000028392 -0.0014533894 0.0280998219 0.0019723536 0.2028911859 -0.2265116274 -0.1251921952 0.2233569026 -0.0152792372 0.0195553973 -0.9962964107 -0.0808888953 -0.0206136149 0.0000000000 0.0000000000 0.0530403931
-0.7046055198 -0.0196627770 0.0051529547 0.1049186140 -0.0035682765 0.1819746221 -0.2268518786 -0.1446953878 -0.0224602818 -0.0262652955 -0.0681292668 -0.9937323450 -0.1097571765 -0.0211987896 0.1103987765 -0.9933743528 -0.0319296930 -0.0175538210 -0.0340698891 0.9992652831 -0.1811166640 -0.0703275492 0.2334467383 -0.0011805660 -0.0000044066 -0.0015497191 0.0290077478 0.0021146466 0.2040226609 -0.2265902311 -0.1250929832 0.2292266488 -0.0161621440 0.0201277323 -0.9962876850 -0.0811700647 -0.0202690028 0.0000000000 0.0000000000 0.0548048537
-0.7051922083 -0.0196541641 0.0047574579 0.1049017236 -0.0035660116 0.1818595108 -0.2269887343 -0.1450220815 -0.0233932772 -0.0281139489 -0.0634915618 -0.9936099371 -0.1109259393 -0.0208501514 0.1115699831 -0.9932154445 -0.0327905422 -0.0170713707 -0.0349072596 0.9992447406 -0.1745733314 -0.0819278295 0.2321099951 -0.0012882088 -0.0000062534 -0.0016482248 0.0299001411 0.0022614053 0.2051833719 -0.2266732901 -0.1249909177 0.2350506186 -0.0170681216 0.0206998214 -0.9962800422 -0.0814624146 -0.0198665000 0.0000000000 0.0000000000 0.0565696105
-0.7058165073 -0.0196061488 0.0043685455 0.1048732772 -0.0035433024 0.1817398198 -0.2271349556 -0.1453259008 -0.0242974174 -0.0300030477 -0.0589597270 -0.9934876810 -0.1120902152 -0.0204453239 0.1127334113 -0.9930563582 -0.0336191511 -0.0165349810 -0.0357050836 0.9992255708 -0.1679959028 -0.0931944123 0.2307769217 -0.0014021638 -0.0000084035 -0.0017488049 0.0307770092 0.0024125513 0.2063730955 -0.2267609537 -0.1248859912 0.2408283502 -0.0179970320 0.0212716591 -0.9962732635 -0.0817659526 -0.0194078497 0.0000000000 0.0000000000 0.0583328537
-0.7064675689 -0.0195188392 0.0039875745 0.1048325747 -0.0035037254 0.1816157022 -0.2272907372 -0.1456073973 -0.0251698409 -0.0319300401 -0.0545409445 -0.9933654847 -0.1132500605 -0.0199859341 0.1138890919 -0.9928972009 -0.0344154484 -0.0159464264 -0.0364632985 0.9992077558 -0.1613973502 -0.1041258173 0.2294550475 -0.0015225989 -0.0000108818 -0.0018513610 0.0316384062 0.0025680056 0.2075915784 -0.2268532962 -0.1247782037 0.2465594113 -0.0189487301 0.0218432378 -0.9962671183 -0.0820806656 -0.0188948013 0.0000000000 0.0000000000 0.0600928231
-0.7071376443 -0.0193934739 0.0036159893 0.1047787219 -0.0034499627 0.1814873247 -0.2274562609 -0.1458671527 -0.0260078423 -0.0338924423 -0.0502403946 -0.9932432469 -0.1144055542 -0.0194736133 0.1150370967 -0.9927380694 -0.0351794243 -0.0153074758 -0.0371819135 0.9991912662 -0.1547907744 -0.1147219726 0.2281505378 -0.0016496798 -0.0000137132 -0.0019557967 0.0324844308 0.0027276902 0.2088386118 -0.2269504666 -0.1246675551 0.2522433698 -0.0199230798 0.0224145520 -0.9962613660 -0.0824065206 -0.0183291022 0.0000000000 0.0000000000 0.0618478250
-0.7078198195 -0.0192305017 0.0032545810 0.1047114283 -0.0033844579 0.1813548672 -0.2276316965 -0.1461057697 -0.0268088609 -0.0358878318 -0.0460617393 -0.9931208587 -0.1155567925 -0.0189099908 0.1161775322 -0.9925790506 -0.0359111302 -0.0146198857 -0.0378610086 0.9991760621 -0.1481890174 -0.1249842804 0.2268684747 -0.0017835705 -0.0000169230 -0.0020620197 0.0333152115 0.0028915270 0.2101139277 -0.2270525694 -0.1245540529 0.2578798532 -0.0209199358 0.0229855925 -0.9962557586 -0.0827434664 -0.0177124904 0.0000000000 0.0000000000 0.0635962476
-0.7085081339 -0.0190319493 0.0029041686 0.1046301946 -0.0033094762 0.1812185218 -0.2278172019 -0.1463238654 -0.0275704730 -0.0379138473 -0.0420073568 -0.9929982046 -0.1167038852 -0.0182966869 0.1173105341 -0.9924202219 -0.0366106783 -0.0138853937 -0.0385007320 0.9991620937 -0.1416048038 -0.1349150378 0.2256130018 -0.0019244326 -0.0000205369 -0.0021699392 0.0341309197 0.0030594401 0.2114173174 -0.2271597087 -0.1244377047 0.2634683549 -0.0219391622 0.0235563517 -0.9962500423 -0.0830914341 -0.0170466886 0.0000000000 0.0000000000 0.0653365658
-0.7091980577 -0.0187994372 0.0025649611 0.1045347378 -0.0032269247 0.1810784926 -0.2280129233 -0.1465220654 -0.0282903845 -0.0399681898 -0.0380785108 -0.9928751643 -0.1178469512 -0.0176353096 0.1184362626 -0.9922616513 -0.0372782397 -0.0131057145 -0.0391012985 0.9991493025 -0.1350503122 -0.1445174712 0.2243874008 -0.0020724256 -0.0000245806 -0.0022794688 0.0349317305 0.0032313529 0.2127485424 -0.2272720039 -0.1243184954 0.2690085173 -0.0229806174 0.0241268221 -0.9962439593 -0.0834503391 -0.0163334003 0.0000000000 0.0000000000 0.0670673541
-0.7098857760 -0.0185344629 0.0022372417 0.1044249609 -0.0031385319 0.1809349946 -0.2282189955 -0.1467009988 -0.0289664230 -0.0420486197 -0.0342755942 -0.9927516133 -0.1189861156 -0.0169274505 0.1195548978 -0.9921033978 -0.0379140417 -0.0122825366 -0.0396629857 0.9991376216 -0.1285371611 -0.1537952264 0.2231942168 -0.0022277066 -0.0000290800 -0.0023905248 0.0357178673 0.0034071906 0.2141073346 -0.2273895591 -0.1241964325 0.2744999230 -0.0240441598 0.0246970002 -0.9962372493 -0.0838200817 -0.0155743061 0.0000000000 0.0000000000 0.0687872909
-0.7105678320 -0.0182393864 0.0019219196 0.1043005660 -0.0030457284 0.1807882533 -0.2284355425 -0.1468612946 -0.0295965312 -0.0441529560 -0.0305982846 -0.9926274242 -0.1201215069 -0.0161746833 0.1206666360 -0.9919455118 -0.0385183657 -0.0114175204 -0.0401861307 0.9991269765 -0.1220764774 -0.1627523020 0.2220353429 -0.0023904305 -0.0000340611 -0.0025030265 0.0364895463 0.0035868795 0.2154934555 -0.2275124788 -0.1240715235 0.2799421549 -0.0251296498 0.0252668802 -0.9962296510 -0.0842005488 -0.0147710621 0.0000000000 0.0000000000 0.0704951596
-0.7112418413 -0.0179156009 0.0016181157 0.1041615903 -0.0029497060 0.1806385045 -0.2286626774 -0.1470035783 -0.0301787610 -0.0462790773 -0.0270456235 -0.9925024676 -0.1212532546 -0.0153785607 0.1217716860 -0.9917880357 -0.0390915441 -0.0105122956 -0.0406711272 0.9991172859 -0.1156786653 -0.1713937190 0.2209121270 -0.0025607501 -0.0000395500 -0.0026168963 0.0372470133 0.0037703463 0.2169066668 -0.2276408821 -0.1239437684 0.2853348255 -0.0262369495 0.0258364473 -0.9962209033 -0.0845916149 -0.0139252970 0.0000000000 0.0000000000 0.0721898542
-0.7119052410 -0.0175654329 0.0013265304 0.1040080935 -0.0028515381 0.1804859929 -0.2289005028 -0.1471284689 -0.0307112669 -0.0484249192 -0.0236161849 -0.9923766131 -0.1223814872 -0.0145406119 0.1228702665 -0.9916310035 -0.0396339572 -0.0095684589 -0.0411184211 0.9991084626 -0.1093535796 -0.1797240302 0.2198254693 -0.0027388155 -0.0000455727 -0.0027320602 0.0379905142 0.0039575202 0.2183467150 -0.2277748883 -0.1238131598 0.2906775475 -0.0273659173 0.0264057033 -0.9962107465 -0.0849931432 -0.0130386099 0.0000000000 0.0000000000 0.0738703766
