# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7578320503 0.1063471138 0.0379343815 0.1324863583 -0.0000185370 -0.0589206391 0.2497838973 0.1001940524 -0.0018036277 -0.0037175786 -0.4195990405 0.9200635248 0.3909264856 0.0256825450 -0.3914963101 0.9198913141 0.0230349617 -0.0146201734 -0.0312482497 0.9994047215 0.7355088104 -0.7113092262 0.1525202383 -0.0004298461 0.0018216432 0.0003957965 0.0258596167 0.0009331994 -0.0479049832 0.2032072544 0.0961102396 0.1164189354 -0.4938353002 -0.2335675955 0.9300047538 0.3658361096 0.0250434767 0.0000000000 0.0000000000 -0.2466031317
-0.7343497276 0.0932761878 0.0384593718 0.1338045746 -0.0033823720 -0.0589315866 0.2497611510 0.0980764284 -0.0024660519 -0.0051511090 -0.4255450470 0.9197106780 0.3915040810 0.0292715444 -0.3922537034 0.9194657249 0.0268293300 -0.0164103896 -0.0361570930 0.9992113709 0.7817029602 -0.7156045864 0.1510733472 -0.0004834674 0.0020481732 0.0004079647 0.0278627202 0.0010672875 -0.0473264121 0.2007530183 0.0949494690 0.1150128841 -0.4878709912 -0.2307466716 0.9303205926 0.3645288328 0.0284696783 0.0000000000 0.0000000000 -0.2505048797
-0.7127541304 0.0804703683 0.0381464846 0.1348738968 -0.0063290945 -0.0589462913 0.2497301149 0.0959420645 -0.0032779181 -0.0069646430 -0.4271905777 0.9193555874 0.3920527367 0.0328626770 -0.3930105472 0.9190167110 0.0308382032 -0.0181111473 -0.0412666531 0.9989840087 0.8235176010 -0.7129767596 0.1481826344 -0.0005400608 0.0022869040 0.0004153416 0.0298743974 0.0012113801 -0.0467548259 0.1983284205 0.0938027203 0.1136238128 -0.4819787443 -0.2279598266 0.9306261310 0.3631817502 0.0318743864 0.0000000000 0.0000000000 -0.2545629416
-0.6935225725 0.0679375455 0.0371638276 0.1357215941 -0.0088861631 -0.0589655152 0.2496887692 0.0938115489 -0.0042433113 -0.0091970741 -0.4248569440 0.9190018391 0.3925670748 0.0364240518 -0.3937606660 0.9185449153 0.0350396409 -0.0197017183 -0.0465438533 0.9987219393 0.8609083367 -0.7043904301 0.1440401606 -0.0005996117 0.0025376391 0.0004178245 0.0318886116 0.0013655028 -0.0461901464 0.1959331185 0.0926698148 0.1122515276 -0.4761576355 -0.2252066433 0.9309237465 0.3617957614 0.0352251862 0.0000000000 0.0000000000 -0.2586972806
-0.6769286394 0.0557190217 0.0356268771 0.1363782883 -0.0110777849 -0.0589900231 0.2496349258 0.0917035650 -0.0053606058 -0.0118782293 -0.4189598928 0.9186527968 0.3930429902 0.0399280205 -0.3944984929 0.9180510128 0.0394116359 -0.0211654924 -0.0519571534 0.9984249978 0.8938623981 -0.6906386242 0.1388267579 -0.0006621096 0.0028001741 0.0004154102 0.0338998511 0.0015296519 -0.0456322841 0.1935667247 0.0915505961 0.1108958051 -0.4704068303 -0.2224867195 0.9312160196 0.3603726372 0.0384942105 0.0000000000 0.0000000000 -0.2628288810
-0.6630525589 0.0438769720 0.0336175039 0.1368758231 -0.0129264547 -0.0590205561 0.2495662772 0.0896345312 -0.0066228941 -0.0150281194 -0.4099722552 0.9183115718 0.3934775615 0.0433504974 -0.3952190397 0.9175357587 0.0439322450 -0.0224892789 -0.0574764309 0.9980935288 0.9223969763 -0.6724034707 0.1327128668 -0.0007275484 0.0030742940 0.0004081836 0.0359030887 0.0017037974 -0.0450811610 0.1912289262 0.0904448926 0.1095564663 -0.4647254944 -0.2197996378 0.9315056310 0.3589149425 0.0416574586 0.0000000000 0.0000000000 -0.2668817863
-0.6518185139 0.0324797407 0.0311991908 0.1372457445 -0.0144531196 -0.0590578065 0.2494804445 0.0876184235 -0.0080188314 -0.0186571541 -0.3983882905 0.9179809934 0.3938689541 0.0466705760 -0.3959178758 0.9170000244 0.0485797379 -0.0236628688 -0.0630729914 0.9977283530 0.9465622651 -0.6503051105 0.1258587789 -0.0007959260 0.0033597748 0.0003963066 0.0378937498 0.0018878852 -0.0445366949 0.1889193654 0.0893525481 0.1082332954 -0.4591127634 -0.2171449959 0.9317952638 0.3574259373 0.0446944020 0.0000000000 0.0000000000 -0.2707851611
-0.6430399418 0.0215915702 0.0284269731 0.1375178099 -0.0156780146 -0.0591023998 0.2493750234 0.0856667601 -0.0095337015 -0.0227670817 -0.3846938660 0.9176635824 0.3942163121 0.0498703196 -0.3965911101 0.9164448203 0.0533327553 -0.0246787540 -0.0687196527 0.9973307217 0.9664417696 -0.6249278441 0.1184147360 -0.0008672437 0.0036563817 0.0003800059 0.0398676880 0.0020818398 -0.0439988002 0.1866376847 0.0882733911 0.1069261059 -0.4535678327 -0.2145224363 0.9320875119 0.3559094584 0.0475877577 0.0000000000 0.0000000000 -0.2744750583
-0.6364619136 0.0112660527 0.0253546126 0.1377195269 -0.0166213103 -0.0591548804 0.2492476232 0.0837887128 -0.0111505249 -0.0273523534 -0.3693446158 0.9173615294 0.3945196437 0.0529346304 -0.3972353778 0.9158713075 0.0581704616 -0.0255319193 -0.0743908515 0.9969022632 0.9821502471 -0.5968300292 0.1105208256 -0.0009415066 0.0039638705 0.0003595603 0.0418211669 0.0022855657 -0.0434674062 0.1843835711 0.0872072652 0.1056347042 -0.4480898678 -0.2119315416 0.9323847989 0.3543697904 0.0503233324 0.0000000000 0.0000000000 -0.2778957778
-0.6318017244 0.0015427979 0.0220339093 0.1378753930 -0.0173032898 -0.0592157039 0.2490958991 0.0819913029 -0.0128510848 -0.0324016614 -0.3527519411 0.9170766796 0.3947797041 0.0558511315 -0.3978478270 0.9152808001 0.0630726842 -0.0262196528 -0.0800627391 0.9964449245 0.9938301795 -0.5665427800 0.1023067131 -0.0010187223 0.0042819856 0.0003352902 0.0437508598 0.0024989499 -0.0429424271 0.1821566820 0.0861540213 0.1043589041 -0.4426780641 -0.2093719393 0.9326893102 0.3528115316 0.0528898750 0.0000000000 0.0000000000 -0.2810007646
-0.6287757754 -0.0075538955 0.0185170174 0.1380069852 -0.0177447051 -0.0592852331 0.2489175761 0.0802796447 -0.0146167776 -0.0378993966 -0.3352764794 0.9168105258 0.3949978787 0.0586100295 -0.3984261037 0.9146747592 0.0680200316 -0.0267413465 -0.0857132467 0.9959609128 1.0016469193 -0.5345659409 0.0938913949 -0.0010989011 0.0046104621 0.0003075470 0.0456538536 0.0027218636 -0.0424237922 0.1799566746 0.0851134956 0.1030985117 -0.4373316169 -0.2068432420 0.9330029418 0.3512394631 0.0552789060 0.0000000000 0.0000000000 -0.2837530203
-0.6408867836 -0.0234660637 0.0142621864 0.1377167255 -0.0179666616 -0.0593637385 0.2487104670 0.0786572053 -0.0164292698 -0.0438269234 -0.3172269745 0.9165642096 0.3951760703 0.0612039474 -0.3989683355 0.9140547823 0.0729939875 -0.0270982837 -0.0913221134 0.9954526381 1.0057834464 -0.5013614808 0.0853829476 -0.0011820550 0.0049490267 0.0002767043 0.0475276113 0.0029541648 -0.0419114195 0.1777832508 0.0840855390 0.1018533409 -0.4320497513 -0.2043450922 0.9333272657 0.3496584280 0.0574845165 0.0000000000 0.0000000000 -0.2861250811
-0.6565693617 -0.0399732925 0.0090853162 0.1373198926 -0.0179901980 -0.0594512648 0.2484729525 0.0771210742 -0.0182164351 -0.0499750590 -0.3008559031 0.9163386760 0.3953171108 0.0636224239 -0.3994729620 0.9134231204 0.0779715055 -0.0272907227 -0.0968637443 0.9949234300 1.0042343018 -0.4652176082 0.0768814913 -0.0012681975 0.0052973968 0.0002431378 0.0493696593 0.0031956984 -0.0414052308 0.1756360829 0.0830699950 0.1006232053 -0.4268316627 -0.2018771172 0.9336638112 0.3480741370 0.0594981710 0.0000000000 0.0000000000 -0.2879560136
-0.6695169210 -0.0535934828 0.0031396048 0.1370000839 -0.0177876670 -0.0595475404 0.2482043827 0.0756588294 -0.0199375746 -0.0562151268 -0.2872271332 0.9161347403 0.3954250363 0.0658496644 -0.3999386206 0.9127832016 0.0829212080 -0.0273173458 -0.1023028233 0.9943781449 0.9961987913 -0.4262165351 0.0684849898 -0.0013573417 0.0056552854 0.0002071857 0.0511772595 0.0034462970 -0.0409051627 0.1735148281 0.0820667148 0.0994079262 -0.4216766059 -0.1994389445 0.9340141562 0.3464937323 0.0613067323 0.0000000000 0.0000000000 -0.2891484186
-0.6800276041 -0.0646559224 -0.0031695855 0.1367598921 -0.0173557848 -0.0596522123 0.2479043680 0.0742571080 -0.0215893807 -0.0625386652 -0.2760722632 0.9159527600 0.3955039693 0.0678760024 -0.4003644232 0.9121388609 0.0878124543 -0.0271821653 -0.1076071964 0.9938218257 0.9823266679 -0.3861250186 0.0602933147 -0.0014494994 0.0060224067 0.0001691225 0.0529479980 0.0037057798 -0.0404111296 0.1714192033 0.0810755566 0.0982073247 -0.4165838063 -0.1970302314 0.9343791853 0.3449239337 0.0629033749 0.0000000000 0.0000000000 -0.2897108427
-0.6885231733 -0.0735998377 -0.0094558457 0.1365983486 -0.0167288072 -0.0597649436 0.2475724468 0.0729049219 -0.0231751431 -0.0689605663 -0.2669381223 0.9157925337 0.3955576058 0.0697009023 -0.4007501109 0.9114938676 0.0926189937 -0.0268957976 -0.1127524272 0.9932590328 0.9634763835 -0.3465426704 0.0523999664 -0.0015446814 0.0063984711 0.0001291625 0.0546801053 0.0039739562 -0.0399230644 0.1693488955 0.0800963640 0.0970212296 -0.4115525186 -0.1946505904 0.9347588791 0.3433701564 0.0642902828 0.0000000000 0.0000000000 -0.2896872915
-0.6953495741 -0.0807849988 -0.0154684959 0.1365140826 -0.0159491487 -0.0598854126 0.2472080864 0.0715933411 -0.0246976153 -0.0754941929 -0.2594436814 0.9156534030 0.3955892523 0.0713301410 -0.4010960307 0.9108518349 0.0973185953 -0.0264729995 -0.1177203394 0.9926938612 0.9404176009 -0.3084933017 0.0448807492 -0.0016428970 0.0067831920 0.0000874709 0.0563724972 0.0042506275 -0.0394408926 0.1673035771 0.0791290030 0.0958494544 -0.4065819979 -0.1922996938 0.9351525278 0.3418365913 0.0654757871 0.0000000000 0.0000000000 -0.2891322774
-0.7007896900 -0.0865003616 -0.0210615844 0.1365048885 -0.0150568429 -0.0600133098 0.2468106935 0.0703151387 -0.0261590172 -0.0821507809 -0.2532734769 0.9155343781 0.3956018917 0.0727732491 -0.4014030543 0.9102161783 0.1018925744 -0.0259304935 -0.1224975592 0.9921300104 0.9138290478 -0.2725574950 0.0377908815 -0.0017441541 0.0071762782 0.0000441733 0.0580246747 0.0045355922 -0.0389645435 0.1652829647 0.0781733245 0.0946918353 -0.4016714990 -0.1899771988 0.9355589633 0.3403263898 0.0664717900 0.0000000000 0.0000000000 -0.2881049996
-0.7050751448 -0.0909804925 -0.0261603650 0.1365679055 -0.0140882945 -0.0601483355 0.2463796247 0.0690644994 -0.0275611804 -0.0889395987 -0.2481656745 0.9154342460 0.3955982326 0.0740417425 -0.4016724839 0.9095900903 0.1063253651 -0.0252855087 -0.1270744110 0.9915708432 0.8843074799 -0.2390170635 0.0311670419 -0.0018484601 0.0075774379 -0.0000006367 0.0596366636 0.0048286477 -0.0384939499 0.1632867604 0.0772291869 0.0935481936 -0.3968203068 -0.1876827478 0.9359767463 0.3388418396 0.0672919901 0.0000000000 0.0000000000 -0.2866657311
-0.7083971500 -0.0944166929 -0.0307375789 0.1366995871 -0.0130749047 -0.0602901982 0.2459141958 0.0678367820 -0.0289056521 -0.0958681027 -0.2439023134 0.9153516581 0.3955807461 0.0751479566 -0.4019059602 0.9089765255 0.1106041374 -0.0245548613 -0.1314440923 0.9910194294 0.8523763324 -0.2079592197 0.0250300576 -0.0019558202 0.0079863798 -0.0000468909 0.0612089261 0.0051295911 -0.0380290411 0.1613146663 0.0762964487 0.0924183652 -0.3920277357 -0.1854160130 0.9364043059 0.3373845190 0.0679507159 0.0000000000 0.0000000000 -0.2848733531
-0.7109154463 -0.0969682038 -0.0347946882 0.1368960738 -0.0120436093 -0.0604386136 0.2454136903 0.0666283236 -0.0301937673 -0.1029420627 -0.2403015569 0.9152851981 0.3955516926 0.0761043008 -0.4021053770 0.9083781928 0.1147184583 -0.0237544069 -0.1356020554 0.9904785766 0.8184939199 -0.1793492138 0.0193876814 -0.0020662397 0.0084028067 -0.0000945410 0.0627422780 0.0054382244 -0.0375697464 0.1593663990 0.0753749758 0.0913021788 -0.3872930110 -0.1831766516 0.9368400405 0.3359554300 0.0684621838 0.0000000000 0.0000000000 -0.2827837731
-0.7127622962 -0.0987663642 -0.0383524746 0.1371536255 -0.0110165784 -0.0605933035 0.2448773677 0.0654362781 -0.0314267017 -0.1101656525 -0.2372116357 0.9152334338 0.3955131414 0.0769227971 -0.4022728046 0.9077975532 0.1186599896 -0.0228987418 -0.1395455391 0.9899508524 0.7830606613 -0.1530779330 0.0142369853 -0.0021797218 0.0088264216 -0.0001435546 0.0642377958 0.0057543535 -0.0371159948 0.1574416459 0.0744646341 0.0901994780 -0.3826154768 -0.1809643358 0.9372823885 0.3345551089 0.0688400442 0.0000000000 0.0000000000 -0.2804489553
-0.7140499353 -0.0999225155 -0.0414414741 0.1374677569 -0.0100116963 -0.0607539952 0.2443044713 0.0642584815 -0.0326055195 -0.1175415694 -0.2345057027 0.9151949548 0.3954669847 0.0776148102 -0.4024104221 0.9072368222 0.1224222223 -0.0220010666 -0.1432732087 0.9894385988 0.7464260441 -0.1289955783 0.0095665784 -0.0022962696 0.0092569254 -0.0001939107 0.0656967834 0.0060777906 -0.0366677269 0.1555401385 0.0735652894 0.0891100988 -0.3779944479 -0.1787787378 0.9377298731 0.3331837204 0.0690971206 0.0000000000 0.0000000000 -0.2779164505
-0.7148730755 -0.1005308107 -0.0440979227 0.1378347576 -0.0090431487 -0.0609204212 0.2436942349 0.0630933393 -0.0337312069 -0.1250711115 -0.2320779144 0.9151684003 0.3954149479 0.0781909074 -0.4025204604 0.9066979752 0.1260002408 -0.0210731587 -0.1467848789 0.9889439424 0.7088944760 -0.1069326352 0.0053585324 -0.0024158845 0.0096940156 -0.0002455976 0.0671206936 0.0064083552 -0.0362248719 0.1536616087 0.0726768076 0.0880338699 -0.3734292090 -0.1766195446 0.9381811308 0.3318411335 0.0692452803 0.0000000000 0.0000000000 -0.2752292116
-0.7153116465 -0.1006716862 -0.0463595130 0.1382503510 -0.0081213713 -0.0610923186 0.2430458899 0.0619397321 -0.0348047023 -0.1327542640 -0.2298401511 0.9151524781 0.3953585973 0.0786608000 -0.4026051538 0.9061827545 0.1293905157 -0.0201254076 -0.1500812945 0.9884688022 0.6707305892 -0.0867138449 0.0015899781 -0.0025385672 0.0101373885 -0.0002986091 0.0685110912 0.0067458744 -0.0357873663 0.1518057585 0.0717990547 0.0869706422 -0.3689191341 -0.1744864136 0.9386349256 0.3305269847 0.0692953871 0.0000000000 0.0000000000 -0.2724256326
-0.7154346704 -0.1004134864 -0.0482646003 0.1387106925 -0.0072541158 -0.0612694292 0.2423586714 0.0607969351 -0.0358269233 -0.1405897991 -0.2277192295 0.9151459763 0.3952993468 0.0790333372 -0.4026667013 0.9056926790 0.1325907195 -0.0191668900 -0.1531639566 0.9880148950 0.6321639754 -0.0681666032 -0.0017654026 -0.0026643171 0.0105867358 -0.0003529435 0.0698695704 0.0070901811 -0.0353551470 0.1499723196 0.0709318966 0.0859202519 -0.3644635081 -0.1723790616 0.9390901541 0.3292407296 0.0692573067 0.0000000000 0.0000000000 -0.2695397265
-0.7153003216 -0.0998152718 -0.0498493761 0.1392123401 -0.0064464509 -0.0614514995 0.2416318243 0.0596645501 -0.0367987847 -0.1485753452 -0.2256547778 0.9151477715 0.3952384645 0.0793165338 -0.4027072353 0.9052290541 0.1355995660 -0.0182054666 -0.1560349827 0.9875837408 0.5933934533 -0.0511269559 -0.0047362606 -0.0027931330 0.0110417483 -0.0004086009 0.0711977705 0.0074411202 -0.0349281430 0.1481610388 0.0700752214 0.0848825499 -0.3600617051 -0.1702971458 0.9395458446 0.3279816851 0.0691399465 0.0000000000 0.0000000000 -0.2666013995
-0.7149592638 -0.0989280269 -0.0511480272 0.1397516727 -0.0057014800 -0.0616382804 0.2408646082 0.0585424476 -0.0377212177 -0.1567074885 -0.2235972653 0.9151568313 0.3951770773 0.0795176188 -0.4027287976 0.9047929828 0.1384166676 -0.0172478893 -0.1586969939 0.9871766683 0.5545907974 -0.0354420326 -0.0073525776 -0.0029250127 0.0115021151 -0.0004655822 0.0724973157 0.0077985413 -0.0345062986 0.1463716179 0.0692288876 0.0838573799 -0.3557130396 -0.1682403833 0.9400011516 0.3267490622 0.0689513153 0.0000000000 0.0000000000 -0.2636367610
-0.7144544125 -0.0977958217 -0.0521923974 0.1403253824 -0.0050205165 -0.0618295276 0.2400563029 0.0574307170 -0.0385951814 -0.1649818455 -0.2215065189 0.9151722157 0.3951161773 0.0796430913 -0.4027333218 0.9043853769 0.1410424103 -0.0162999091 -0.1611530219 0.9867948199 0.5159039776 -0.0209714753 -0.0096449025 -0.0030599530 0.0119675221 -0.0005238877 0.0737698004 0.0081623048 -0.0340895504 0.1446038187 0.0683927760 0.0828445926 -0.3514169157 -0.1662084609 0.9404553476 0.3255419942 0.0686985901 0.0000000000 0.0000000000 -0.2606684512
-0.7138229609 -0.0964559913 -0.0530112386 0.1409305334 -0.0044034435 -0.0620250018 0.2392062129 0.0563296242 -0.0394216734 -0.1733931589 -0.2193503298 0.9151930755 0.3950566270 0.0796987830 -0.4027226203 0.9040069687 0.1434778441 -0.0153663821 -0.1634064321 0.9864391579 0.4774600289 -0.0075881047 -0.0116437078 -0.0031979503 0.0124376528 -0.0005835162 0.0750167817 0.0085322764 -0.0336778313 0.1428573579 0.0675667599 0.0818440393 -0.3471726775 -0.1642010808 0.9409078138 0.3243595580 0.0683881885 0.0000000000 0.0000000000 -0.2577159721
-0.7130968571 -0.0949423313 -0.0536307916 0.1415643692 -0.0038491297 -0.0622244688 0.2383136711 0.0552395751 -0.0402017370 -0.1819353787 -0.2171033460 0.9152186489 0.3949991659 0.0796899212 -0.4026983766 0.9036583218 0.1457245861 -0.0144513704 -0.1654608607 0.9861104712 0.4393678945 0.0048222376 -0.0133788734 -0.0033389991 0.0129121905 -0.0006444644 0.0762397647 0.0089083295 -0.0332710892 0.1411320120 0.0667507201 0.0808555633 -0.3429796994 -0.1622179449 0.9413580303 0.3232007917 0.0680258417 0.0000000000 0.0000000000 -0.2547960298
-0.7123032808 -0.0932825357 -0.0540743135 0.1422242969 -0.0033556693 -0.0624276996 0.2373780431 0.0541610843 -0.0409364651 -0.1906017447 -0.2147461099 0.9152482584 0.3949444160 0.0796211893 -0.4026621409 0.9033398429 0.1477847369 -0.0135582360 -0.1673201616 0.9858093821 0.4017202975 0.0163616378 -0.0148793271 -0.0034830938 0.0133908130 -0.0007067258 0.0774401501 0.0092903497 -0.0328692570 0.1394274831 0.0659445375 0.0798790306 -0.3388373554 -0.1602587551 0.9418055653 0.3220647081 0.0676166633 0.0000000000 0.0000000000 -0.2519228097
