# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7924085259 0.0266373456 0.0109309228 0.0755429938 -0.0334804058 0.1232422198 -0.3413761447 0.0882755599 -0.0018700643 0.0030624643 -0.1995458890 -0.2698556596 0.9625228674 -0.0269750369 -0.9627946544 -0.2701359395 -0.0072820133 -0.0142960313 0.0240063289 0.9996095836 -0.1655154531 0.6101572971 -0.2850030502 0.0003019167 -0.0008365441 0.0001355636 0.0155366575 0.0005072933 0.1115062833 -0.3088412881 0.0848245546 -0.1863557845 0.5161535144 -0.1417637169 -0.2526969854 0.9668007645 -0.0268323769 0.0000000000 0.0000000000 -0.4339344607
-0.7840747833 0.0253103543 0.0117171705 0.0729435459 -0.0285387002 0.1232312258 -0.3413580733 0.0872422230 -0.0024290985 0.0040006636 -0.2111965319 -0.2683982913 0.9628435070 -0.0299121770 -0.9631770568 -0.2687444141 -0.0081484496 -0.0158844123 0.0266236926 0.9995193167 -0.1646178419 0.5764830604 -0.2987553861 0.0003582159 -0.0009926560 0.0001484494 0.0162418447 0.0005866221 0.1105783880 -0.3062712848 0.0841186866 -0.1848050207 0.5118583441 -0.1405840367 -0.2505304861 0.9671939832 -0.0297441024 0.0000000000 0.0000000000 -0.4343766581
-0.7764595747 0.0235042050 0.0123624764 0.0704872236 -0.0242841765 0.1232171849 -0.3413348962 0.0861552937 -0.0030721594 0.0050769476 -0.2213106406 -0.2668781607 0.9631759815 -0.0326814308 -0.9635728456 -0.2672940231 -0.0090153408 -0.0174189108 0.0290849417 0.9994251586 -0.1633413467 0.5437912987 -0.3105086539 0.0004191087 -0.0011615611 0.0001595780 0.0168868303 0.0006693071 0.1096582115 -0.3037226498 0.0834186971 -0.1832671762 0.5075989366 -0.1394141614 -0.2483582642 0.9675774810 -0.0324867398 0.0000000000 0.0000000000 -0.4347671181
-0.7695624828 0.0215225797 0.0129201673 0.0681480095 -0.0206239782 0.1231996758 -0.3413059290 0.0850220646 -0.0037995552 0.0062890756 -0.2300186160 -0.2653045497 0.9635186101 -0.0352899977 -0.9639794023 -0.2657933155 -0.0098805516 -0.0188999408 0.0313974755 0.9993282698 -0.1616803471 0.5127636825 -0.3205379782 0.0004845399 -0.0013431245 0.0001686702 0.0174805187 0.0007550685 0.1087456942 -0.3011952341 0.0827245265 -0.1817421168 0.5033749342 -0.1382540315 -0.2461813962 0.9679532969 -0.0350676598 0.0000000000 0.0000000000 -0.4351054639
-0.7633682489 0.0195328034 0.0134178838 0.0659093186 -0.0174770448 0.1231782778 -0.3412705026 0.0838491738 -0.0046107947 0.0076335521 -0.2374513135 -0.2636854335 0.9638698775 -0.0377472028 -0.9643944961 -0.2642496299 -0.0107419240 -0.0203285013 0.0335707058 0.9992295831 -0.1596428014 0.4836858582 -0.3290818198 0.0005544525 -0.0015372084 0.0001754821 0.0180305466 0.0008436681 0.1078407690 -0.2986888289 0.0820361376 -0.1802297533 0.4991861284 -0.1371035576 -0.2440007935 0.9683230308 -0.0374963459 0.0000000000 0.0000000000 -0.4353923374
-0.7578469515 0.0176250413 0.0138687240 0.0637603477 -0.0147733074 0.1231525750 -0.3412279682 0.0826426109 -0.0055047054 0.0091059353 -0.2437372903 -0.2620276620 0.9642284235 -0.0400630952 -0.9648162318 -0.2626692605 -0.0115973446 -0.0217058329 0.0356146995 0.9991298464 -0.1572448366 0.4566251051 -0.3363464674 0.0006287874 -0.0017436723 0.0001798013 0.0185434595 0.0009349033 0.1069433764 -0.2962033153 0.0813534781 -0.1787299812 0.4950321615 -0.1359626502 -0.2418172299 0.9686879253 -0.0397829910 0.0000000000 0.0000000000 -0.4356290458
-0.7529599667 0.0158458501 0.0142784249 0.0616932884 -0.0124513628 0.1231221591 -0.3411777014 0.0814077364 -0.0064795585 0.0107011189 -0.2490001376 -0.2603371173 0.9645930328 -0.0422476805 -0.9652430033 -0.2610576024 -0.0124447885 -0.0230332344 0.0375394376 0.9990296596 -0.1545077057 0.4315306895 -0.3425102628 0.0007074844 -0.0019623742 0.0001814442 0.0190248676 0.0010286018 0.1060534492 -0.2937384546 0.0806764960 -0.1772426814 0.4909127653 -0.1348312497 -0.2396313658 0.9690489377 -0.0419377315 0.0000000000 0.0000000000 -0.4358173425
-0.7486604452 0.0142162554 0.0146481944 0.0597025231 -0.0104587441 0.1230866317 -0.3411191046 0.0801493128 -0.0075331814 0.0124135669 -0.2533566884 -0.2586188503 0.9649626255 -0.0443105142 -0.9656734533 -0.2594192762 -0.0132823475 -0.0243119704 0.0393544218 0.9989295058 -0.1514558360 0.4082903723 -0.3477270826 0.0007904809 -0.0021931692 0.0001802529 0.0194795597 0.0011246173 0.1051709279 -0.2912941277 0.0800051466 -0.1757677644 0.4868276417 -0.1337092519 -0.2374437687 0.9694068015 -0.0439702399 0.0000000000 0.0000000000 -0.4359592833
-0.7448977232 0.0127421124 0.0149769308 0.0577836409 -0.0087500364 0.1230456063 -0.3410516087 0.0788715424 -0.0086630689 0.0142375186 -0.2569155109 -0.2568771985 0.9653362477 -0.0462604985 -0.9661064374 -0.2577582374 -0.0141082481 -0.0255432279 0.0410684782 0.9988297771 -0.1481157216 0.3867631087 -0.3521297475 0.0008777131 -0.0024359105 0.0001760919 0.0199116375 0.0012228262 0.1042957529 -0.2888701260 0.0793393925 -0.1743051112 0.4827765226 -0.1325965971 -0.2352549300 0.9697620759 -0.0458895239 0.0000000000 0.0000000000 -0.4360571372
-0.7416198254 0.0114215268 0.0152630275 0.0559330322 -0.0072857044 0.1229987098 -0.3409746737 0.0775781117 -0.0098664787 0.0161671526 -0.2597760621 -0.2551158867 0.9657130611 -0.0481057998 -0.9665409939 -0.2560778690 -0.0149208637 -0.0267281037 0.0426896781 0.9987307945 -0.1445151803 0.3667982911 -0.3558328832 0.0009691155 -0.0026904498 0.0001688458 0.0203245990 0.0013231233 0.1034278572 -0.2864663005 0.0786791667 -0.1728546470 0.4787591100 -0.1314931959 -0.2330652791 0.9701151863 -0.0477038440 0.0000000000 0.0000000000 -0.4361133268
-0.7387752533 0.0102473190 0.0155053232 0.0541472510 -0.0060320958 0.1229455832 -0.3408877884 0.0762722382 -0.0111405126 0.0181967119 -0.2620283636 -0.2533381133 0.9660923329 -0.0498538328 -0.9669763166 -0.2543810626 -0.0157187213 -0.0278676071 0.0442253244 0.9986328240 -0.1406827313 0.3482458566 -0.3589352819 0.0010646209 -0.0029566367 0.0001584166 0.0207214374 0.0014254202 0.1025671884 -0.2840824723 0.0780244395 -0.1714162380 0.4747751355 -0.1303989738 -0.2308751932 0.9704664558 -0.0494206998 0.0000000000 0.0000000000 -0.4361303821
-0.7363144159 0.0092099980 0.0157026406 0.0524236970 -0.0049601984 0.1228858823 -0.3407904702 0.0749567177 -0.0124821846 0.0203205970 -0.2637530300 -0.2515466252 0.9664734260 -0.0515112827 -0.9674117320 -0.2526702876 -0.0165005045 -0.0289626698 0.0456819730 0.9985360890 -0.1366469069 0.3309623782 -0.3615221781 0.0011641611 -0.0032343194 0.0001447218 0.0211046953 0.0015296419 0.1017136723 -0.2817184925 0.0773751661 -0.1699897945 0.4708243012 -0.1293138713 -0.2286850070 0.9708161305 -0.0510468527 0.0000000000 0.0000000000 -0.4361108947
-0.7341905832 0.0082984297 0.0158545207 0.0507596880 -0.0040448089 0.1228192779 -0.3406822635 0.0736339700 -0.0138884752 0.0225334320 -0.2650215681 -0.2497437806 0.9668557893 -0.0530841475 -0.9678466792 -0.2509476511 -0.0172650529 -0.0300141584 0.0470654763 0.9984407800 -0.1324359333 0.3148141254 -0.3636671432 0.0012676662 -0.0035233437 0.0001276919 0.0214765426 0.0016357256 0.1008672714 -0.2793741822 0.0767312869 -0.1685752422 0.4669063389 -0.1282377839 -0.2264950185 0.9711643986 -0.0525883692 0.0000000000 0.0000000000 -0.4360574902
-0.7323606014 0.0075011039 0.0159607679 0.0491527431 -0.0032642367 0.1227454560 -0.3405627392 0.0723060839 -0.0153563750 0.0248301072 -0.2658968666 -0.2479316037 0.9672389491 -0.0545777913 -0.9682806929 -0.2492149488 -0.0180113593 -0.0310228897 0.0483810364 0.9983470617 -0.1280773343 0.2996787897 -0.3654336286 0.0013750650 -0.0038235560 0.0001072691 0.0218388233 0.0017436184 0.1000279039 -0.2770493627 0.0760927722 -0.1671724468 0.4630210102 -0.1271706522 -0.2243054948 0.9715114059 -0.0540506757 0.0000000000 0.0000000000 -0.4359728000
-0.7307858467 0.0068070879 0.0160220116 0.0476007462 -0.0026002468 0.1226641176 -0.3404314925 0.0709748576 -0.0168829168 0.0272058024 -0.2664338248 -0.2461118314 0.9676224998 -0.0559970035 -0.9687133886 -0.2474737097 -0.0187385653 -0.0319896436 0.0496332644 0.9982550785 -0.1235977323 0.2854460474 -0.3668763527 0.0014862849 -0.0041347989 0.0000834055 0.0221931040 0.0018532758 0.0991955251 -0.2747439146 0.0754595697 -0.1657813191 0.4591679871 -0.1261124164 -0.2221166763 0.9718572670 -0.0554386180 0.0000000000 0.0000000000 -0.4358594427
-0.7294310927 0.0062053599 0.0160395894 0.0461015031 -0.0020367475 0.1225749780 -0.3402881421 0.0696418370 -0.0184651959 0.0296559912 -0.2666801432 -0.2442859526 0.9680060967 -0.0573460566 -0.9691444498 -0.2457252333 -0.0194459554 -0.0329151765 0.0508262387 0.9981649586 -0.1190226209 0.2720169349 -0.3680426488 0.0016012525 -0.0044569159 0.0000560616 0.0225407165 0.0019646606 0.0983700678 -0.2724576294 0.0748316348 -0.1644017696 0.4553470314 -0.1250629723 -0.2199287793 0.9722020736 -0.0567565198 0.0000000000 0.0000000000 -0.4357200034
-0.7282652855 0.0056861173 0.0160151739 0.0446530581 -0.0015600311 0.1224777672 -0.3401323282 0.0683083491 -0.0201003885 0.0321764420 -0.2666769858 -0.2424552424 0.9683894484 -0.0586287616 -0.9695736175 -0.2439706223 -0.0201329499 -0.0338002317 0.0519635612 0.9980768170 -0.1143760909 0.2593036034 -0.3689734012 0.0017198932 -0.0047897482 0.0000252055 0.0228827801 0.0020777422 0.0975514874 -0.2701903880 0.0742089227 -0.1630337089 0.4515578747 -0.1240222603 -0.2177419990 0.9725459012 -0.0580082389 0.0000000000 0.0000000000 -0.4355570113
-0.7272614837 0.0052396921 0.0159506984 0.0432533585 -0.0011582966 0.1223722288 -0.3399637117 0.0669755331 -0.0217857615 0.0347632068 -0.2664597120 -0.2406207910 0.9687723105 -0.0598485204 -0.9700006809 -0.2422108102 -0.0207990967 -0.0346455476 0.0530484104 0.9979907576 -0.1096807691 0.2472281842 -0.3697039538 0.0018421311 -0.0051331371 -0.0000091882 0.0232202467 0.0021924945 0.0967397168 -0.2679420114 0.0735913962 -0.1616770327 0.4478002489 -0.1229902133 -0.2155565116 0.9728888138 -0.0591972200 0.0000000000 0.0000000000 -0.4353729274
-0.7263953686 0.0048576212 0.0158486795 0.0419008248 -0.0008214114 0.1222581198 -0.3397819720 0.0656443666 -0.0235186755 0.0374126028 -0.2660586280 -0.2387835287 0.9691544793 -0.0610083735 -0.9704254694 -0.2404465855 -0.0214440629 -0.0354518647 0.0540835905 0.9979068747 -0.1049577455 0.2357223529 -0.3702648901 0.0019678900 -0.0054869223 -0.0000471396 0.0235539153 0.0023088963 0.0959346965 -0.2657123208 0.0729790032 -0.1603316367 0.4440738857 -0.1219667494 -0.2133724753 0.9732308669 -0.0603265428 0.0000000000 0.0000000000 -0.4351701332
-0.7256466150 0.0045319186 0.0157113858 0.0405936725 -0.0005406737 0.1221352103 -0.3395868063 0.0643156895 -0.0252965918 0.0401211996 -0.2654995190 -0.2369442473 0.9695357868 -0.0621110446 -0.9708478461 -0.2386786116 -0.0220676262 -0.0362199312 0.0550715768 0.9978252542 -0.1002264777 0.2247261356 -0.3706827009 0.0020970921 -0.0058509433 -0.0000886641 0.0238844547 0.0024269293 0.0951363817 -0.2635012269 0.0723717138 -0.1589974463 0.4403785467 -0.1209518090 -0.2111900319 0.9735721102 -0.0613989668 0.0000000000 0.0000000000 -0.4349509170
-0.7249975801 0.0042555821 0.0155416131 0.0393301211 -0.0003083944 0.1220032825 -0.3393779284 0.0629902248 -0.0271170690 0.0428857944 -0.2648043264 -0.2351036181 0.9699160954 -0.0631589798 -0.9712677020 -0.2369074448 -0.0226696657 -0.0369505062 0.0560145568 0.9977459744 -0.0955048769 0.2141872862 -0.3709803606 0.0022296591 -0.0062250374 -0.0001337727 0.0242124218 0.0025465796 0.0943447053 -0.2613084912 0.0717694759 -0.1576743424 0.4367139339 -0.1199453101 -0.2090093080 0.9739125886 -0.0624169711 0.0000000000 0.0000000000 -0.4347174721
-0.7244327664 0.0040222486 0.0153421639 0.0381089002 -0.0001181960 0.1218621308 -0.3391550674 0.0616685955 -0.0289777608 0.0457033912 -0.2639916839 -0.2332622074 0.9702952941 -0.0641543831 -0.9716849513 -0.2351335489 -0.0232501540 -0.0376443628 0.0569144664 0.9976691062 -0.0908092471 0.2040602644 -0.3711777542 0.0023655116 -0.0066090440 -0.0001824731 0.0245382842 0.0026678345 0.0935596153 -0.2591340244 0.0711722448 -0.1563622653 0.4330798388 -0.1189471930 -0.2068304156 0.9742523437 -0.0633827900 0.0000000000 0.0000000000 -0.4344718860
-0.7239395380 0.0038264804 0.0151161067 0.0369283929 0.0000355840 0.1217115608 -0.3389179667 0.0603513407 -0.0308764161 0.0485711838 -0.2630773273 -0.2314204909 0.9706732943 -0.0650992475 -0.9720995273 -0.2333573085 -0.0238091478 -0.0383022892 0.0577730230 0.9975947135 -0.0861543170 0.1943054628 -0.3712921651 0.0025045702 -0.0070027993 -0.0002347696 0.0248624217 0.0027906846 0.0927810669 -0.2569776475 0.0705799907 -0.1550610960 0.4294759631 -0.1179573759 -0.2046534529 0.9745914139 -0.0642984441 0.0000000000 0.0000000000 -0.4342161356
-0.7235061526 0.0036632852 0.0148657337 0.0357872248 0.0001577139 0.1215513893 -0.3386663833 0.0590389279 -0.0328108719 0.0514865322 -0.2620745896 -0.2295788643 0.9710500269 -0.0659953817 -0.9725113792 -0.2315790399 -0.0243467798 -0.0389250883 0.0585917536 0.9975228538 -0.0815532321 0.1848882498 -0.3713385998 0.0026467540 -0.0074061407 -0.0002906641 0.0251851510 0.0029151211 0.0920089856 -0.2548392117 0.0699926615 -0.1537707597 0.4259020984 -0.1169757918 -0.2024785051 0.9749298350 -0.0651657675 0.0000000000 0.0000000000 -0.4339520804
-0.7231233716 0.0035279992 0.0145941591 0.0346842110 0.0002525449 0.1213814435 -0.3384000870 0.0577317648 -0.0347790550 0.0544469523 -0.2609946350 -0.2277376537 0.9714254386 -0.0668444334 -0.9729204686 -0.2297990003 -0.0248632506 -0.0395135781 0.0593720191 0.9974535781 -0.0770178189 0.1757785618 -0.3713301224 0.0027919821 -0.0078189047 -0.0003501559 0.0255067199 0.0030411379 0.0912433416 -0.2527185678 0.0694102198 -0.1524911672 0.4223579764 -0.1160023808 -0.2003056451 0.9752676402 -0.0659864310 0.0000000000 0.0000000000 -0.4336814737
-0.7227834463 0.0034168230 0.0143040642 0.0336178169 0.0003236532 0.1212015608 -0.3381188595 0.0564302085 -0.0367789751 0.0574500939 -0.2598468563 -0.2258971245 0.9717994903 -0.0676479106 -0.9733267680 -0.2280173961 -0.0253588215 -0.0400685902 0.0601150374 0.9973869311 -0.0725584306 0.1669504182 -0.3712780546 0.0029401728 -0.0082409270 -0.0004132421 0.0258273371 0.0031687282 0.0904840603 -0.2506155968 0.0688326210 -0.1512222141 0.4188433290 -0.1150370762 -0.1981349340 0.9756048601 -0.0667619637 0.0000000000 0.0000000000 -0.4334059485
-0.7224795818 0.0033267613 0.0139978025 0.0325872228 0.0003740787 0.1210115883 -0.3378224940 0.0551345739 -0.0388087187 0.0604937242 -0.2586391824 -0.2240574886 0.9721721539 -0.0684072002 -0.9737302578 -0.2262343904 -0.0258338066 -0.0405909686 0.0608219029 0.9973229514 -0.0681840746 0.1583811888 -0.3711922498 0.0030912440 -0.0086720437 -0.0004799182 0.0261471514 0.0032978882 0.0897310972 -0.2485301048 0.0682598352 -0.1499638259 0.4153579175 -0.1140797958 -0.1959664220 0.9759415222 -0.0674937714 0.0000000000 0.0000000000 -0.4331270207
-0.7222066522 0.0032536571 0.0136778764 0.0315912552 0.0004066825 0.1208113824 -0.3375107943 0.0538451399 -0.0408664480 0.0635757162 -0.2573782716 -0.2222189114 0.9725434108 -0.0691235818 -0.9741309256 -0.2244501081 -0.0262885666 -0.0410815676 0.0614936021 0.9972616716 -0.0639026267 0.1500508177 -0.3710813202 0.0032451130 -0.0091120889 -0.0005501777 0.0264662858 0.0034286138 0.0889844075 -0.2464619577 0.0676918104 -0.1487158984 0.4119015336 -0.1131304801 -0.1938001487 0.9762776514 -0.0681831512 0.0000000000 0.0000000000 -0.4328460989
-0.7219588757 0.0031960050 0.0133467736 0.0306287240 0.0004239678 0.1206008085 -0.3371835750 0.0525621554 -0.0429503931 0.0666940319 -0.2560697888 -0.2203815167 0.9729132502 -0.0697982428 -0.9745287639 -0.2226646420 -0.0267235023 -0.0415412502 0.0621310293 0.9972031186 -0.0597207381 0.1419426722 -0.3709527349 0.0034016962 -0.0095608998 -0.0006240128 0.0267848261 0.0035609002 0.0882439241 -0.2444110364 0.0671285167 -0.1474783719 0.4084739089 -0.1121890694 -0.1916361437 0.9766132693 -0.0688313057 0.0000000000 0.0000000000 -0.4325644776
-0.7217333317 0.0031509742 0.0130064748 0.0296988599 0.0004279613 0.1203797406 -0.3368406601 0.0512858439 -0.0450588580 0.0698467242 -0.2547183721 -0.2185453924 0.9732816673 -0.0704322909 -0.9749237694 -0.2208780565 -0.0271390485 -0.0419708859 0.0627350005 0.9971473133 -0.0556439881 0.1340415267 -0.3708129455 0.0035609105 -0.0100183114 -0.0007014143 0.0271028262 0.0036947462 0.0875096023 -0.2423771769 0.0665699095 -0.1462511271 0.4050748050 -0.1112554893 -0.1894744275 0.9769483940 -0.0694393563 0.0000000000 0.0000000000 -0.4322833415
-0.7215262055 0.0031165380 0.0126591120 0.0288006719 0.0004203915 0.1201480611 -0.3364818836 0.0500164078 -0.0471902067 0.0730319121 -0.2533280239 -0.2167105948 0.9736486621 -0.0710267613 -0.9753159421 -0.2190903923 -0.0275356688 -0.0423713481 0.0633062615 0.9970942714 -0.0516769988 0.1263342559 -0.3706675627 0.0037226721 -0.0104841581 -0.0007823716 0.0274203252 0.0038301470 0.0867813975 -0.2403602451 0.0660159439 -0.1450341046 0.4017039835 -0.1103296801 -0.1873150117 0.9772830401 -0.0700083505 0.0000000000 0.0000000000 -0.4320037732
-0.7213346958 0.0030909977 0.0123062478 0.0279333480 0.0004028678 0.1199056604 -0.3361070884 0.0487540315 -0.0493428665 0.0762477816 -0.2519020858 -0.2148771526 0.9740142385 -0.0715826273 -0.9757052841 -0.2173016693 -0.0279138503 -0.0427435121 0.0638454991 0.9970440033 -0.0478234554 0.1188094476 -0.3705214859 0.0038868967 -0.0109582748 -0.0008668730 0.0277373306 0.0039671003 0.0860592425 -0.2383600920 0.0654665977 -0.1438272148 0.3983612061 -0.1094115749 -0.1851579000 0.9776172188 -0.0705392720 0.0000000000 0.0000000000 -0.4317267529
-0.7211567760 0.0030726842 0.0119501026 0.0270961188 0.0003769397 0.1196524363 -0.3357161263 0.0474988843 -0.0515153254 0.0794925779 -0.2504433537 -0.2130450695 0.9743784028 -0.0721008075 -0.9760917994 -0.2155118895 -0.0282740996 -0.0430882532 0.0643533494 0.9969965140 -0.0440863027 0.1114570693 -0.3703789646 0.0040535005 -0.0114404950 -0.0009549059 0.0280538462 0.0041056033 0.0853431076 -0.2363765836 0.0649218187 -0.1426303536 0.3950462639 -0.1085011140 -0.1830030884 0.9779509370 -0.0710330486 0.0000000000 0.0000000000 -0.4314531706
-0.7209905982 0.0030601674 0.0115920175 0.0262880847 0.0003436208 0.1193882943 -0.3353088579 0.0462511230 -0.0537061264 0.0827645951 -0.2489542271 -0.2112143281 0.9747411635 -0.0725821721 -0.9764754929 -0.2137210394 -0.0286169381 -0.0434064448 0.0648304049 0.9969518038 -0.0404675964 0.1042682917 -0.3702436263 0.0042223977 -0.0119306576 -0.0010464564 0.0283698421 0.0042456537 0.0846329257 -0.2344095856 0.0643815696 -0.1414434612 0.3917588890 -0.1075982228 -0.1808505659 0.9782841980 -0.0714905580 0.0000000000 0.0000000000 -0.4311838151
-0.7208344936 0.0030520612 0.0112334536 0.0255086068 0.0003041625 0.1191131470 -0.3348851521 0.0450108930 -0.0559138665 0.0860621718 -0.2474367634 -0.2093848921 0.9751025300 -0.0730275487 -0.9768563703 -0.2119290928 -0.0289428981 -0.0436989553 0.0652772206 0.9969098684 -0.0369687305 0.0972354373 -0.3701186482 0.0043935040 -0.0124285910 -0.0011415097 0.0286852904 0.0043872478 0.0839286521 -0.2324589491 0.0638458207 -0.1402664483 0.3884989023 -0.1067028493 -0.1787003149 0.9786170006 -0.0719126344 0.0000000000 0.0000000000 -0.4309193900
-0.7206873894 0.0030481124 0.0108756311 0.0247570798 0.0002594590 0.1188269136 -0.3344448860 0.0437783308 -0.0581371960 0.0893836887 -0.2458927110 -0.2075567085 0.9754625123 -0.0734377283 -0.9772344379 -0.2101360118 -0.0292525196 -0.0439666476 0.0656943204 0.9968706988 -0.0335904772 0.0903519235 -0.3700067257 0.0045667351 -0.0129341371 -0.0012400504 0.0290001463 0.0045303819 0.0832302421 -0.2305245399 0.0633145347 -0.1390992105 0.3852660060 -0.1058149189 -0.1765523122 0.9789493398 -0.0723000736 0.0000000000 0.0000000000 -0.4306605164
