# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7389765978 0.0308023673 -0.0123877898 0.1107090637 0.0388527326 0.3995316522 -0.2622753543 0.2226875266 -0.0010902769 -0.0006739976 -0.1438600261 0.7941592047 -0.6077068194 0.0018918946 0.6076717007 0.7941404577 0.0087199521 -0.0068016044 -0.0057753794 0.9999601908 0.3053204303 0.0163914649 0.2158103441 -0.0000394846 0.0000003671 -0.0000919711 0.0053967074 0.0000927940 0.4020758867 -0.2623081207 0.2277052104 0.0835896656 -0.0019787492 0.0120935617 0.7909283546 -0.6119031987 0.0018456821 0.0000000000 0.0000000000 0.0203823795
-0.7311094999 0.0230324436 -0.0085180430 0.1098385006 0.0362490676 0.3995252111 -0.2622795861 0.2219617743 -0.0014271405 -0.0009708218 -0.1457878618 0.7948434154 -0.6068119588 0.0017865174 0.6067662242 0.7948137903 0.0102853270 -0.0076612081 -0.0070912260 0.9999455087 0.3184955904 0.0275257254 0.2311205780 -0.0000512176 0.0000004976 -0.0001187250 0.0064244531 0.0001223267 0.4025107324 -0.2623188496 0.2277681977 0.0903456733 -0.0023182472 0.0131006930 0.7909944053 -0.6118185378 0.0017215230 0.0000000000 0.0000000000 0.0220995835
-0.7244901657 0.0157299694 -0.0048619425 0.1090444922 0.0337913968 0.3995169293 -0.2622855239 0.2212309136 -0.0018161944 -0.0013424401 -0.1462377393 0.7955716397 -0.6058573251 0.0016333068 0.6057997158 0.7955280892 0.0119064502 -0.0085129515 -0.0084829773 0.9999277818 0.3283204876 0.0369313300 0.2454205236 -0.0000650766 0.0000006522 -0.0001494215 0.0075170239 0.0001571535 0.4029792845 -0.2623313367 0.2278362215 0.0970667899 -0.0026839396 0.0141076650 0.7910663134 -0.6117265013 0.0015451587 0.0000000000 0.0000000000 0.0238358548
-0.7190122604 0.0089396685 -0.0014188429 0.1083170846 0.0314734317 0.3995065454 -0.2622935583 0.2205016379 -0.0022574742 -0.0017941919 -0.1454397508 0.7963407196 -0.6048465778 0.0014407360 0.6047759702 0.7962800745 0.0135672013 -0.0093533047 -0.0099327923 0.9999069233 0.3349827486 0.0447513046 0.2587658353 -0.0000812400 0.0000008300 -0.0001840945 0.0086694499 0.0001975848 0.4034813344 -0.2623457313 0.2279092669 0.1037524715 -0.0030756835 0.0151144648 0.7911441140 -0.6116269128 0.0013247721 0.0000000000 0.0000000000 0.0255879546
-0.7145569324 0.0026838714 0.0018041710 0.1076489612 0.0292887930 0.3994937999 -0.2623041024 0.2197795441 -0.0027503967 -0.0023300112 -0.1436054817 0.7971476528 -0.6037831896 0.0012164131 0.6036986112 0.7970667161 0.0152524428 -0.0101787310 -0.0114241021 0.9998829348 0.3386855410 0.0511638903 0.2712095293 -0.0000998871 0.0000010284 -0.0002227469 0.0098770484 0.0002439067 0.4040167332 -0.2623621523 0.2279873639 0.1104021743 -0.0034933360 0.0161210801 0.7912278166 -0.6115196332 0.0010677573 0.0000000000 0.0000000000 0.0273519401
-0.7110018730 -0.0030299928 0.0048002680 0.1070343554 0.0272312183 0.3994784377 -0.2623175847 0.2190692336 -0.0032938479 -0.0029524883 -0.1409253595 0.7979895904 -0.6026704560 0.0009669807 0.6025710989 0.7978852257 0.0169480802 -0.0109856468 -0.0129417170 0.9998559034 0.3396421128 0.0563579650 0.2828020966 -0.0001211971 0.0000012439 -0.0002653564 0.0111354161 0.0002963826 0.4045853019 -0.2623807192 0.2280704826 0.1170153618 -0.0039367550 0.0171275008 0.7913174091 -0.6114045626 0.0007806212 0.0000000000 0.0000000000 0.0291235555
-0.7082279325 -0.0082066674 0.0075627612 0.1064683795 0.0252942126 0.3994602105 -0.2623344431 0.2183744219 -0.0038862666 -0.0036629798 -0.1375676904 0.7988638334 -0.6015115030 0.0006981046 0.6013967347 0.7987330449 0.0186410965 -0.0117704332 -0.0144718600 0.9998259959 0.3380709884 0.0605204495 0.2935916419 -0.0001453500 0.0000014709 -0.0003118797 0.0124404160 0.0003552547 0.4051868320 -0.2624015510 0.2281586379 0.1235915050 -0.0044057975 0.0181337111 0.7914128616 -0.6112816393 0.0004689715 0.0000000000 0.0000000000 0.0308985261
-0.7061222792 -0.0128587401 0.0100876996 0.1059467793 0.0234717522 0.3994388794 -0.2623551189 0.2176980485 -0.0045257196 -0.0044617457 -0.1336789875 0.7997678294 -0.6003092930 0.0004145099 0.6001786663 0.7996078312 0.0203195667 -0.0125294701 -0.0160021557 0.9997934504 0.3341919348 0.0638276494 0.3036238925 -0.0001725260 0.0000017026 -0.0003622569 0.0137881655 0.0004207447 0.4058211446 -0.2624247968 0.2282518148 0.1301300824 -0.0049003209 0.0191396996 0.7915141296 -0.6111508363 0.0001375502 0.0000000000 0.0000000000 0.0326727670
-0.7045810819 -0.0170047134 0.0123739038 0.1054653153 0.0217575654 0.3994142156 -0.2623800517 0.2170423832 -0.0052099693 -0.0053481000 -0.1293850009 0.8006991680 -0.5990666306 0.0001200491 0.5989198914 0.8005074429 0.0219726538 -0.0132591839 -0.0175215858 0.9997585649 0.3282226850 0.0664412154 0.3129423678 -0.0002029052 0.0000019305 -0.0004164150 0.0151750250 0.0004930557 0.4064880610 -0.2624506056 0.2283500284 0.1366305649 -0.0054201828 0.0201454572 0.7916211568 -0.6110121571 -0.0002097021 0.0000000000 0.0000000000 0.0344425210
-0.7035126090 -0.0206684098 0.0144231599 0.1050203145 0.0201456118 0.3993860026 -0.2624096754 0.2164091252 -0.0059365334 -0.0063205609 -0.1247922531 0.8016555770 -0.5977861679 -0.0001822178 0.5976232619 0.8014299226 0.0235905914 -0.0139560945 -0.0190204267 0.9997216867 0.3203762795 0.0685062894 0.3215883579 -0.0002366683 0.0000021446 -0.0004742714 0.0165975802 0.0005723730 0.4071874022 -0.2624790370 0.2284532785 0.1430924386 -0.0059652408 0.0211509671 0.7917338776 -0.6108656301 -0.0005695707 0.0000000000 0.0000000000 0.0362044389
-0.7028349042 -0.0238752663 0.0162400324 0.1046077982 0.0186303761 0.3993540368 -0.2624444142 0.2157994934 -0.0067027317 -0.0073769895 -0.1199901243 0.8026349168 -0.5964704103 -0.0004899354 0.5962914873 0.8023734807 0.0251646529 -0.0146168597 -0.0204901734 0.9996831999 0.3108586409 0.0701504697 0.3296009779 -0.0002739959 0.0000023334 -0.0005357359 0.0180526357 0.0006588653 0.4079189301 -0.2625102997 0.2285615504 0.1495151818 -0.0065353531 0.0221562237 0.7918522194 -0.6107113040 -0.0009394854 0.0000000000 0.0000000000 0.0379556163
-0.7009623647 -0.0242090151 0.0184382759 0.1040490866 0.0172061026 0.3993181284 -0.2624846803 0.2152143066 -0.0075057294 -0.0085147201 -0.1150527131 0.8036351750 -0.5951217214 -0.0008013657 0.5949271378 0.8033364792 0.0266871125 -0.0152383141 -0.0219234565 0.9996435144 0.2998671373 0.0714847900 0.3370173393 -0.0003150685 0.0000024839 -0.0006007132 0.0195371974 0.0007526860 0.4086824656 -0.2625444531 0.2286748439 0.1558983177 -0.0071303770 0.0231612045 0.7919761042 -0.6105492428 -0.0013174388 0.0000000000 0.0000000000 0.0396935974
-0.6992484927 -0.0241488200 0.0202517528 0.1035703272 0.0158663783 0.3992780937 -0.2625308834 0.2146546043 -0.0083459641 -0.0097356966 -0.1098205623 0.8046545289 -0.5937422300 -0.0011196001 0.5935326292 0.8043173864 0.0281524436 -0.0158147808 -0.0233175104 0.9996030144 0.2880863194 0.0743230039 0.3438730246 -0.0003600668 0.0000025817 -0.0006691035 0.0210484564 0.0008539737 0.4094778597 -0.2625816464 0.2287931591 0.1622413099 -0.0077501703 0.0241659060 0.7921055139 -0.6103794148 -0.0017062306 0.0000000000 0.0000000000 0.0414183798
-0.6980748177 -0.0244382676 0.0214937609 0.1032320485 0.0146037089 0.3992337510 -0.2625834396 0.2141220193 -0.0092214467 -0.0110391483 -0.1042733713 0.8056913783 -0.5923337640 -0.0014542921 0.5921102132 0.8053147345 0.0295579725 -0.0163370222 -0.0246757048 0.9995620097 0.2758466542 0.0790436036 0.3502027581 -0.0004091711 0.0000026110 -0.0007408002 0.0225837771 0.0009628534 0.4103048146 -0.2626219988 0.2289164960 0.1685436815 -0.0083945915 0.0251703151 0.7922405255 -0.6102016039 -0.0021152300 0.0000000000 0.0000000000 0.0431318734
-0.6973510981 -0.0249555595 0.0222957432 0.1030013040 0.0134117305 0.3991849358 -0.2626427524 0.2136179017 -0.0101279773 -0.0124219192 -0.0984954926 0.8067442134 -0.5908980334 -0.0018133677 0.5906620141 0.8063271475 0.0309017196 -0.0167975977 -0.0260008709 0.9995207829 0.2632080185 0.0850355176 0.3560381228 -0.0004625618 0.0000025545 -0.0008156893 0.0241406821 0.0010794374 0.4111632109 -0.2626656294 0.2290448546 0.1748049259 -0.0090634981 0.0261744130 0.7923811900 -0.6100155879 -0.0025520591 0.0000000000 0.0000000000 0.0448348850
-0.6969878078 -0.0255765934 0.0227823164 0.1028453782 0.0122852698 0.3991315071 -0.2627092081 0.2131431430 -0.0110608357 -0.0138805893 -0.0925720011 0.8078115713 -0.5894366962 -0.0022014538 0.5891900432 0.8073533440 0.0321818404 -0.0171918066 -0.0272939378 0.9994796060 0.2501979706 0.0917150772 0.3614073665 -0.0005204190 0.0000023936 -0.0008936511 0.0257168394 0.0012038259 0.4120528102 -0.2627126575 0.2291782349 0.1810245663 -0.0097567495 0.0271781944 0.7925275014 -0.6098212009 -0.0030210145 0.0000000000 0.0000000000 0.0465269603
-0.6969110966 -0.0262174979 0.0230395254 0.1027409211 0.0112200435 0.3990733475 -0.2627831763 0.2126982585 -0.0120152331 -0.0154118630 -0.0865716516 0.8088920368 -0.5879513619 -0.0026208566 0.5876962054 0.8083921283 0.0333966612 -0.0175169326 -0.0285545607 0.9994387396 0.2368531603 0.0986922667 0.3663360924 -0.0005829224 0.0000021082 -0.0009745627 0.0273100473 0.0013361077 0.4129734039 -0.2627632320 0.2293166369 0.1872021109 -0.0104742022 0.0281816442 0.7926794056 -0.6096183299 -0.0035240498 0.0000000000 0.0000000000 0.0482068857
-0.6970633268 -0.0268259682 0.0231257714 0.1026719064 0.0102120070 0.3990103636 -0.2628650103 0.2122834630 -0.0129864174 -0.0170125416 -0.0805491871 0.8099842457 -0.5864435881 -0.0030723998 0.5861823027 0.8094423825 0.0345447163 -0.0177715968 -0.0297816623 0.9993984305 0.2232171378 0.1057205547 0.3708478499 -0.0006502510 0.0000016774 -0.0010582989 0.0289182477 0.0014763610 0.4139247537 -0.2628174424 0.2294600606 0.1933370680 -0.0112157157 0.0291847531 0.7928368107 -0.6094069069 -0.0040616180 0.0000000000 0.0000000000 0.0498730444
-0.6973977089 -0.0273702312 0.0230808686 0.1026271284 0.0092579462 0.3989424856 -0.2629550478 0.2118987317 -0.0139697251 -0.0186794853 -0.0745482684 0.8110868873 -0.5849148795 -0.0035559884 0.5846500387 0.8105030586 0.0356247707 -0.0179553190 -0.0309737931 0.9993589098 0.2093370010 0.1126481130 0.3749644259 -0.0007225834 0.0000010788 -0.0011447342 0.0305394921 0.0016246538 0.4149066806 -0.2628754377 0.2296084911 0.1994289905 -0.0119811473 0.0301875025 0.7929995950 -0.6091869015 -0.0046332387 0.0000000000 0.0000000000 0.0515236505
-0.6978762150 -0.0278323032 0.0229319502 0.1025984213 0.0083545884 0.3988696665 -0.2630536108 0.2115438494 -0.0149606154 -0.0204095927 -0.0686036429 0.8121987051 -0.5833666862 -0.0040709747 0.5831010226 0.8115731720 0.0366358282 -0.0180682279 -0.0321293617 0.9993203907 0.1952610850 0.1193845399 0.3787062155 -0.0008000974 0.0000002893 -0.0012337441 0.0321719497 0.0017810448 0.4159189761 -0.2629373074 0.2297619283 0.2054774016 -0.0127703575 0.0311898850 0.7931676137 -0.6089583144 -0.0052378685 0.0000000000 0.0000000000 0.0531568992
-0.6984682083 -0.0282034595 0.0226983186 0.1025801226 0.0074991966 0.3987918817 -0.2631610059 0.2112184493 -0.0159546903 -0.0221997931 -0.0627428151 0.8133184974 -0.5818004045 -0.0046163927 0.5815367728 0.8126517957 0.0375771320 -0.0181108708 -0.0332467786 0.9992830670 0.1810374710 0.1258784963 0.3820923282 -0.0008829695 -0.0000007154 -0.0013252050 0.0338138901 0.0019455836 0.4169614017 -0.2630031705 0.2299203873 0.2114818245 -0.0135832028 0.0321918875 0.7933407043 -0.6087211730 -0.0058741385 0.0000000000 0.0000000000 0.0547710625
-0.6991481781 -0.0284799412 0.0223945193 0.1025675610 0.0066890316 0.3987091280 -0.2632775243 0.2109220452 -0.0169477045 -0.0240470414 -0.0569874413 0.8144451165 -0.5802173770 -0.0051911059 0.5799587208 0.8137380544 0.0384481588 -0.0180840894 -0.0343245423 0.9992471123 0.1667128551 0.1321032032 0.3851407859 -0.0009713758 -0.0000019605 -0.0014189956 0.0354636945 0.0021183118 0.4180337191 -0.2630731761 0.2300838530 0.2174418122 -0.0144195436 0.0331934988 0.7935186903 -0.6084755273 -0.0065405053 0.0000000000 0.0000000000 0.0563645469
-0.6998958588 -0.0286627114 0.0220310949 0.1025575474 0.0059216521 0.3986214230 -0.2634034423 0.2106540574 -0.0179355716 -0.0259483208 -0.0513543460 0.8155774677 -0.5786188944 -0.0057939006 0.5783682152 0.8148311201 0.0392486097 -0.0179889366 -0.0353612897 0.9992126787 0.1523319741 0.1380478578 0.3878685862 -0.0010654910 -0.0000034720 -0.0015149972 0.0371198356 0.0022992627 0.4191357195 -0.2631474137 0.2302523255 0.2233569026 -0.0152792372 0.0341947079 0.7937013850 -0.6082214469 -0.0072353474 0.0000000000 0.0000000000 0.0579359283
-0.7006942034 -0.0287543964 0.0216170251 0.1025470942 0.0051947366 0.3985288044 -0.2635390210 0.2104138343 -0.0189143633 -0.0279006428 -0.0458564724 0.8167145077 -0.5770061967 -0.0064235443 0.5767665252 0.8159302073 0.0399783983 -0.0178266197 -0.0363558232 0.9991798966 0.1379370648 0.1437108809 0.3902918077 -0.0011654880 -0.0000052766 -0.0016130947 0.0387808643 0.0024884623 0.4202672243 -0.2632260025 0.2304257900 0.2292266488 -0.0161621440 0.0351954959 0.7938885941 -0.6079590180 -0.0079570261 0.0000000000 0.0000000000 0.0594839693
-0.7015286684 -0.0287592281 0.0211596191 0.1025340781 0.0045061405 0.3984313289 -0.2636845067 0.2102006695 -0.0198803085 -0.0299010524 -0.0405035423 0.8178552435 -0.5753804750 -0.0070788185 0.5751548441 0.8170345695 0.0406376370 -0.0175984634 -0.0373071213 0.9991488742 0.1235676243 0.1490966658 0.3924256771 -0.0012715393 -0.0000074016 -0.0017131754 0.0404454283 0.0026859296 0.4214279354 -0.2633090615 0.2306042761 0.2350506186 -0.0170681216 0.0361958556 0.7940801181 -0.6076883416 -0.0087039209 0.0000000000 0.0000000000 0.0610076267
-0.7023879290 -0.0286823269 0.0206643138 0.1025165617 0.0038538980 0.3983290716 -0.2638401312 0.2100138160 -0.0208297922 -0.0319466354 -0.0353025391 0.8189987304 -0.5737428734 -0.0077585410 0.5735342938 0.8181434956 0.0412266230 -0.0173058813 -0.0382143413 0.9991196978 0.1092602781 0.1542131428 0.3942846365 -0.0013838153 -0.0000098753 -0.0018151312 0.0421122499 0.0028916767 0.4226176441 -0.2633967102 0.2307877541 0.2408283502 -0.0179970320 0.0371957757 0.7942757538 -0.6074095308 -0.0094744536 0.0000000000 0.0000000000 0.0625060515
-0.7032624483 -0.0285291355 0.0201372094 0.1024929062 0.0032361036 0.3982221253 -0.2640061116 0.2098524992 -0.0217593499 -0.0340345195 -0.0302582679 0.8201440701 -0.5720944904 -0.0084615752 0.5719059273 0.8192563070 0.0417458239 -0.0169503570 -0.0390768149 0.9990924321 0.0950488683 0.1590695475 0.3958824133 -0.0015024848 -0.0000127260 -0.0019188575 0.0437801145 0.0031057107 0.4238361418 -0.2634890676 0.2309762239 0.2465594113 -0.0189487301 0.0381952450 0.7944752969 -0.6071227094 -0.0102671000 0.0000000000 0.0000000000 0.0639785854
-0.7041442394 -0.0283052363 0.0195830166 0.1024618149 0.0026509699 0.3981105997 -0.2641826511 0.2097159255 -0.0226656628 -0.0361618782 -0.0253737341 0.8212904096 -0.5704363813 -0.0091868347 0.5702707328 0.8203723547 0.0421958632 -0.0165334303 -0.0398940407 0.9990671205 0.0809642833 0.1636763781 0.3972320522 -0.0016277153 -0.0000159829 -0.0020242529 0.0454478934 0.0033280309 0.4250831604 -0.2635862529 0.2311697006 0.2522433698 -0.0199230798 0.0391942449 0.7946785425 -0.6068280105 -0.0110803957 0.0000000000 0.0000000000 0.0654247515
-0.7050267458 -0.0280161742 0.0190053936 0.1024220735 0.0020968288 0.3979946205 -0.2643699385 0.2096032914 -0.0235455538 -0.0383259357 -0.0206504344 0.8224369390 -0.5687695590 -0.0099332865 0.5686296372 0.8214910174 0.0425775063 -0.0160566839 -0.0406656751 0.9990437857 0.0670346206 0.1680444923 0.3983459545 -0.0017596723 -0.0000196753 -0.0021312211 0.0471145175 0.0035586327 0.4263584912 -0.2636883557 0.2313681692 0.2578798532 -0.0209199358 0.0401927717 0.7948852869 -0.6065255745 -0.0119129415 0.0000000000 0.0000000000 0.0668442448
-0.7059049606 -0.0276675560 0.0184088703 0.1023725793 0.0015721308 0.3978743291 -0.2645681492 0.2095137892 -0.0243959827 -0.0405239698 -0.0160886230 0.8235828898 -0.5670949963 -0.0106999494 0.5669835090 0.8226116989 0.0428916471 -0.0155217349 -0.0413915215 0.9990224310 0.0532854354 0.1721841797 0.3992359219 -0.0018985195 -0.0000238332 -0.0022396692 0.0487789698 0.0037975057 0.4276618659 -0.2637954950 0.2315716296 0.2634683549 -0.0219391622 0.0411908031 0.7950953286 -0.6062155479 -0.0127634021 0.0000000000 0.0000000000 0.0682369240
-0.7067738175 -0.0272643864 0.0177969318 0.1023125723 0.0010753269 0.3977498815 -0.2647774451 0.2094466134 -0.0252140400 -0.0427533121 -0.0116875892 0.8247275335 -0.5654136272 -0.0114858911 0.5653331618 0.8237338268 0.0431392950 -0.0149302282 -0.0420715195 0.9990030408 0.0397396187 0.1761056672 0.3999131999 -0.0020444184 -0.0000284864 -0.0023495085 0.0504403003 0.0040446343 0.4289930761 -0.2639077604 0.2317800820 0.2690085173 -0.0229806174 0.0421883352 0.7953084694 -0.6058980823 -0.0136305051 0.0000000000 0.0000000000 0.0696027959
-0.7076306343 -0.0268118661 0.0171730034 0.1022411659 0.0006051063 0.3976214480 -0.2649979748 0.2094009646 -0.0259969448 -0.0450113559 -0.0074457068 0.8258701800 -0.5637263487 -0.0122902271 0.5636793575 0.8248568507 0.0433215628 -0.0142838284 -0.0427057341 0.9989855817 0.0264176915 0.1798189053 0.4003884842 -0.0021975287 -0.0000336655 -0.0024606539 0.0520976111 0.0042999987 0.4303518832 -0.2640253305 0.2319935113 0.2744999230 -0.0240441598 0.0431853533 0.7955245148 -0.6055733330 -0.0145130404 0.0000000000 0.0000000000 0.0709420061
-0.7084717751 -0.0263146423 0.0165391378 0.1021577641 0.0001601577 0.3974892123 -0.2652298742 0.2093760535 -0.0267420366 -0.0472955497 -0.0033607785 0.8270101759 -0.5620340214 -0.0131121178 0.5620228092 0.8259802409 0.0434396548 -0.0135842136 -0.0432943458 0.9989700039 0.0133378482 0.1833333881 0.4006719915 -0.0023580084 -0.0000394009 -0.0025730252 0.0537500530 0.0045635747 0.4317379892 -0.2641482353 0.2322119325 0.2799421549 -0.0251296498 0.0441818461 0.7957432753 -0.6052414579 -0.0154098584 0.0000000000 0.0000000000 0.0722548248
-0.7092951536 -0.0257770792 0.0158993024 0.1020618454 -0.0002606511 0.3973533713 -0.2654732666 0.2093711033 -0.0274467736 -0.0496034066 0.0005700144 0.8281469035 -0.5603374720 -0.0139507645 0.5603641839 0.8271034874 0.0434948566 -0.0128330720 -0.0438376396 0.9989562421 0.0005163272 0.1866574735 0.4007734749 -0.0025260127 -0.0000457230 -0.0026865450 0.0553968251 0.0048353341 0.4331512153 -0.2642766535 0.2324353307 0.2853348255 -0.0262369495 0.0451777987 0.7959645667 -0.6049026167 -0.0163198663 0.0000000000 0.0000000000 0.0735416400
-0.7100991011 -0.0252032019 0.0152551020 0.1019528732 -0.0006586312 0.3972141339 -0.2657282629 0.2093853532 -0.0281087275 -0.0519325014 0.0043499211 0.8292797786 -0.5586374931 -0.0148054061 0.5587041054 0.8282260988 0.0434885250 -0.0120320969 -0.0443359955 0.9989442167 -0.0120327582 0.1897998217 0.4007022764 -0.0027016948 -0.0000526625 -0.0028011405 0.0570371822 0.0051152445 0.4345912635 -0.2644106448 0.2326637059 0.2906775475 -0.0273659173 0.0461732000 0.7961882106 -0.6045569698 -0.0172420253 0.0000000000 0.0000000000 0.0748029392
-0.7108817697 -0.0245970599 0.0146092661 0.1018304452 -0.0010347363 0.3970717212 -0.2659949622 0.2094180592 -0.0287255784 -0.0542804705 0.0079825039 0.8304082503 -0.5569348457 -0.0156753180 0.5570431571 0.8293476016 0.0434220786 -0.0111829812 -0.0447898810 0.9989338354 -0.0242969874 0.1927682818 0.4004672823 -0.0028852057 -0.0000602498 -0.0029167423 0.0586704016 0.0054032691 0.4360578954 -0.2645503581 0.2328970581 0.2959699035 -0.0285164118 0.0471680425 0.7964140350 -0.6042046777 -0.0181753503 0.0000000000 0.0000000000 0.0760393046
-0.7116422653 -0.0239616167 0.0139635662 0.1016944796 -0.0013900390 0.3969263654 -0.2662734521 0.2094684962 -0.0292951122 -0.0566450160 0.0114716481 0.8315317986 -0.5552302591 -0.0165598090 0.5553818839 0.8304675392 0.0432969896 -0.0102874149 -0.0451998416 0.9989249939 -0.0362657116 0.1955703817 0.4000770173 -0.0030766940 -0.0000685155 -0.0030332850 0.0602958202 0.0056993701 0.4375508726 -0.2646958530 0.2331353873 0.3012115061 -0.0296882968 0.0481623076 0.7966418748 -0.6038459000 -0.0191189065 0.0000000000 0.0000000000 0.0772513981
